Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,1/5/2015,1/6/2015,1,1899.00
Treadclimber,Short Form,CAM44372 HISTL60*GRT2HTIC,Call Center Internal,1/5/2015,1/6/2015,1,1650.00
Treadclimber,Short Form,CAM44931 GAMCC120GRT2HKST,Call Center Internal,1/5/2015,1/6/2015,1,1099.00
Treadclimber,Short Form,CAM46639 WE**N120ALONYTIC,Call Center Internal,1/5/2015,1/6/2015,2,2448.00
Treadclimber,Short Form,CAM46642 DFAMN120ALONYTIC,Call Center Internal,1/5/2015,1/6/2015,1,1650.00
Treadclimber,Short Form,CAM46659 TVLDN60*ALONYTIC,Call Center Internal,1/5/2015,1/6/2015,1,1199.00
Treadclimber,Short Form,CAM46711 FOODN60*WLKNYTIC,Call Center Internal,1/5/2015,1/6/2015,1,1899.00
Treadclimber,Short Form,CAM46722 TVLDN60*WLKNYTIC,Call Center Internal,1/5/2015,1/6/2015,1,999.00
Treadclimber,Short Form,CAM46741 INSPN180WLKNYTIC,Call Center Internal,1/5/2015,1/6/2015,1,1899.00
Treadclimber,Short Form,CAM46780 WNCAC120WLKNYKST,Call Center Internal,1/5/2015,1/6/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,1/5/2015,1/6/2015,2,3649.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,1/5/2015,1/6/2015,1,549.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,1/5/2015,1/6/2015,1,1198.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/5/2015,1/6/2015,5,11394.98
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/5/2015,1/6/2015,2,5998.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/5/2015,1/6/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/5/2015,1/6/2015,1,2999.00
Treadclimber,Electronic - Print,CAM41307 icaitctis0002,Web,1/5/2015,1/6/2015,1,2198.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/5/2015,1/7/2015,2,5998.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/5/2015,1/7/2015,3,7132.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/5/2015,1/7/2015,3,3500.00
Treadclimber,Electronic - Short Form,CAM36726 SAWICASTSF12A,Call Center Internal,1/5/2015,1/7/2015,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/5/2015,1/7/2015,1,2199.00
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,1/5/2015,1/7/2015,1,1899.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,1/5/2015,1/7/2015,1,1874.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/5/2015,1/7/2015,8,15991.98
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/5/2015,1/7/2015,1,2999.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/5/2015,1/7/2015,2,4197.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/5/2015,1/7/2015,2,3798.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,1/5/2015,1/7/2015,2,2248.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/5/2015,1/8/2015,3,8197.00
Treadclimber,Electronic - Short Form,CAM30462 SAWGETATCCA,Call Center Internal,1/5/2015,1/8/2015,1,1899.00
Treadclimber,Online Search,CAM30842 icaosgctsl3,Call Center Internal,1/5/2015,1/8/2015,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/5/2015,1/8/2015,2,4848.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/5/2015,1/8/2015,1,1099.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/5/2015,1/8/2015,2,3798.00
Treadclimber,Short Form,CAM46769 LIFEC120WLKNYKST,Call Center Internal,1/5/2015,1/8/2015,1,1899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/5/2015,1/8/2015,7,15342.98
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/5/2015,1/8/2015,1,1899.00
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,1/5/2015,1/8/2015,1,2999.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/5/2015,1/8/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/5/2015,1/8/2015,2,3773.00
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,1/5/2015,1/8/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/5/2015,1/9/2015,7,11343.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/5/2015,1/9/2015,4,8336.20
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,1/5/2015,1/9/2015,1,.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/5/2015,1/9/2015,3,4297.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Call Center Internal,1/5/2015,1/9/2015,1,1874.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,1/5/2015,1/9/2015,2,3798.00
Treadclimber,Short Form,CAM46763 APTNC120WLKNYKST,Call Center Internal,1/5/2015,1/9/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/5/2015,1/9/2015,5,9674.98
Treadclimber,Online Search,CAM40996 icaosbctgl1cat,Web,1/5/2015,1/9/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/5/2015,1/10/2015,1,3299.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/5/2015,1/10/2015,1,1899.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/5/2015,1/10/2015,3,4599.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/5/2015,1/10/2015,2,4998.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,1/5/2015,1/10/2015,1,2198.99
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,1/5/2015,1/10/2015,1,2999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/5/2015,1/10/2015,3,6196.99
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/5/2015,1/10/2015,2,3798.00
Treadclimber,Online Search,CAM37865 icaosgctsl7,Web,1/5/2015,1/10/2015,1,1899.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/5/2015,1/10/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/5/2015,1/10/2015,6,14643.98
Treadclimber,Electronic - Short Form,CAM30462 SAWGETATCCA,Call Center Internal,1/5/2015,1/11/2015,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/5/2015,1/11/2015,1,1899.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Call Center Internal,1/5/2015,1/11/2015,1,1999.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/5/2015,1/11/2015,1,1650.00
Treadclimber,Electronic - Short Form,CAM37199 SAWICASTSF12B,Call Center Internal,1/5/2015,1/11/2015,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/5/2015,1/11/2015,2,2548.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,1/5/2015,1/11/2015,1,1899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/5/2015,1/11/2015,4,6021.00
Treadclimber,Online Search,CAM37865 icaosgctsl7,Web,1/5/2015,1/11/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/5/2015,1/11/2015,9,18590.97
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,1/5/2015,1/11/2015,1,1899.00
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,1/5/2015,1/11/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/12/2015,1/12/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/12/2015,1/12/2015,3,5797.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/12/2015,1/12/2015,2,3798.00
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,1/12/2015,1/12/2015,1,.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/12/2015,1/12/2015,1,1650.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,1/12/2015,1/12/2015,1,1899.00
Treadclimber,Email - Post Conversion,CAM42654 TCEM1308,Call Center Internal,1/12/2015,1/12/2015,2,1232.00
Treadclimber,Short Form,CAM46777 TSN*C120WLKNYKST,Call Center Internal,1/12/2015,1/12/2015,1,2199.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/12/2015,1/12/2015,3,6196.99
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,1/12/2015,1/12/2015,1,1899.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/12/2015,1/12/2015,1,1198.99
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/12/2015,1/12/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/12/2015,1/12/2015,2,2397.98
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,1/12/2015,1/12/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/12/2015,1/13/2015,4,8847.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/12/2015,1/13/2015,1,1874.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,1/12/2015,1/13/2015,3,6797.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/12/2015,1/13/2015,1,1899.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Call Center Internal,1/12/2015,1/13/2015,1,3299.00
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,1/12/2015,1/13/2015,1,1899.00
Treadclimber,Online Search,CAM41073 icaosgctsl10,Call Center Internal,1/12/2015,1/13/2015,1,1899.00
Treadclimber,Short Form,CAM46823 CHEKC120ALONYKST,Call Center Internal,1/12/2015,1/13/2015,1,1899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/12/2015,1/13/2015,1,1899.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/12/2015,1/13/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/12/2015,1/13/2015,2,4297.99
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,1/12/2015,1/13/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/12/2015,1/14/2015,4,6947.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/12/2015,1/14/2015,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/12/2015,1/14/2015,1,2999.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/12/2015,1/14/2015,1,1650.00
Treadclimber,Electronic - Short Form,CAM37199 SAWICASTSF12B,Call Center Internal,1/12/2015,1/14/2015,1,.00
Treadclimber,Catalog,CAM39855 SAWWEBCATTC,Call Center Internal,1/12/2015,1/14/2015,1,1899.00
Treadclimber,Online Search,CAM4190 SAWICAOSGCT_TRC,Call Center Internal,1/12/2015,1/14/2015,1,1899.00
Treadclimber,Short Form,CAM45957 FOX*NVODWALKATIC,Call Center Internal,1/12/2015,1/14/2015,1,1198.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/12/2015,1/14/2015,5,9495.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,1/12/2015,1/14/2015,2,4898.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/12/2015,1/14/2015,2,3097.99
Treadclimber,Online Search,CAM37865 icaosgctsl7,Web,1/12/2015,1/14/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/12/2015,1/14/2015,3,7897.00
Treadclimber,Online Search,CAM40996 icaosbctgl1cat,Web,1/12/2015,1/14/2015,1,1198.99
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,1/12/2015,1/14/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/12/2015,1/15/2015,2,3649.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/12/2015,1/15/2015,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/12/2015,1/15/2015,2,5198.00
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,1/12/2015,1/15/2015,1,.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/12/2015,1/15/2015,1,1899.00
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,1/12/2015,1/15/2015,1,2199.00
Treadclimber,Online Search,CAM44489 icaosgctml2,Call Center Internal,1/12/2015,1/15/2015,1,2199.00
Treadclimber,Short Form,CAM46742 OWN*N180WLKNYTIC,Call Center Internal,1/12/2015,1/15/2015,1,1899.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,1/12/2015,1/15/2015,1,1099.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,1/12/2015,1/15/2015,2,3097.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/12/2015,1/15/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/12/2015,1/15/2015,1,1899.00
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,1/12/2015,1/15/2015,1,2398.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/12/2015,1/16/2015,2,2223.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/12/2015,1/16/2015,1,.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Call Center Internal,1/12/2015,1/16/2015,1,1899.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/12/2015,1/16/2015,2,3400.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/12/2015,1/16/2015,1,1899.00
Treadclimber,Online Display,CAM46541 ICAODAKTDL7,Call Center Internal,1/12/2015,1/16/2015,2,3798.00
Treadclimber,Short Form,CAM46666 ARTSN60*ALONYTIC,Call Center Internal,1/12/2015,1/16/2015,1,1650.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,1/12/2015,1/16/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,1/12/2015,1/16/2015,1,1899.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/12/2015,1/16/2015,4,8696.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/12/2015,1/16/2015,3,7296.99
Treadclimber,Electronic - Print,CAM41307 icaitctis0002,Web,1/12/2015,1/16/2015,1,3348.99
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,1/12/2015,1/16/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/12/2015,1/17/2015,2,3798.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/12/2015,1/17/2015,2,3798.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/12/2015,1/17/2015,1,2999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/12/2015,1/17/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/12/2015,1/17/2015,3,4996.99
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,1/12/2015,1/17/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/12/2015,1/18/2015,1,1650.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/12/2015,1/18/2015,1,1899.00
Treadclimber,Online Display,CAM37531 SAWICAODAKT,Call Center Internal,1/12/2015,1/18/2015,2,4848.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/12/2015,1/18/2015,1,1899.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/12/2015,1/18/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/12/2015,1/18/2015,1,1899.00
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,1/12/2015,1/18/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/19/2015,1/19/2015,3,4997.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/19/2015,1/19/2015,2,3097.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,1/19/2015,1/19/2015,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/19/2015,1/19/2015,2,4485.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Call Center Internal,1/19/2015,1/19/2015,1,1899.00
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,1/19/2015,1/19/2015,1,.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/19/2015,1/19/2015,3,5996.99
Treadclimber,Online Search,CAM4190 SAWICAOSGCT_TRC,Call Center Internal,1/19/2015,1/19/2015,1,3299.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/19/2015,1/19/2015,5,7369.97
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/19/2015,1/19/2015,1,1198.99
Treadclimber,Electronic - Print,CAM41307 icaitctis0002,Web,1/19/2015,1/19/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/19/2015,1/20/2015,4,8149.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/19/2015,1/20/2015,2,3072.99
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Call Center Internal,1/19/2015,1/20/2015,1,1899.00
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,1/19/2015,1/20/2015,1,2999.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,1/19/2015,1/20/2015,1,1198.99
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/19/2015,1/20/2015,1,1899.00
Treadclimber,Online Search,CAM4190 SAWICAOSGCT_TRC,Call Center Internal,1/19/2015,1/20/2015,2,2248.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/19/2015,1/20/2015,3,8897.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/19/2015,1/20/2015,6,11793.99
Treadclimber,Online Display,CAM41254 icaodaktdl4,Web,1/19/2015,1/20/2015,2,4797.98
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/19/2015,1/21/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/19/2015,1/21/2015,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/19/2015,1/21/2015,3,4872.00
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,1/19/2015,1/21/2015,1,.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/19/2015,1/21/2015,2,1498.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/19/2015,1/21/2015,1,1899.00
Treadclimber,Short Form,CAM45544 ZUUSN180GRT2HTIC,Call Center Internal,1/19/2015,1/21/2015,1,549.00
Treadclimber,Short Form,CAM46777 TSN*C120WLKNYKST,Call Center Internal,1/19/2015,1/21/2015,1,2999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/19/2015,1/21/2015,1,1899.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,1/19/2015,1/21/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/19/2015,1/21/2015,2,4848.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,1/19/2015,1/21/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/19/2015,1/22/2015,3,5448.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/19/2015,1/22/2015,2,3748.00
Treadclimber,Online Search,CAM40998 icaosbctsl7,Call Center Internal,1/19/2015,1/22/2015,1,2198.99
Treadclimber,Short Form,CAM44372 HISTL60*GRT2HTIC,Call Center Internal,1/19/2015,1/22/2015,1,1874.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/19/2015,1/22/2015,4,9045.99
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/19/2015,1/22/2015,3,6797.00
Treadclimber,Electronic - Short Form,CAM37204 icastsf12b,Web,1/19/2015,1/22/2015,1,1874.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/19/2015,1/22/2015,4,8745.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/19/2015,1/23/2015,4,5446.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/19/2015,1/23/2015,1,1874.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,1/19/2015,1/23/2015,1,1899.00
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,1/19/2015,1/23/2015,1,2999.00
Treadclimber,Online Display,CAM37531 SAWICAODAKT,Call Center Internal,1/19/2015,1/23/2015,1,1899.00
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,1/19/2015,1/23/2015,1,2199.00
Treadclimber,Online Search,CAM4190 SAWICAOSGCT_TRC,Call Center Internal,1/19/2015,1/23/2015,1,1899.00
Treadclimber,Email - Post Conversion,CAM42654 TCEM1308,Call Center Internal,1/19/2015,1/23/2015,6,738.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/19/2015,1/23/2015,5,9169.98
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/19/2015,1/23/2015,4,8621.00
Treadclimber,Online Search,CAM40996 icaosbctgl1cat,Web,1/19/2015,1/23/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/19/2015,1/24/2015,2,6298.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,1/19/2015,1/24/2015,1,1874.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/19/2015,1/24/2015,2,4873.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,1/19/2015,1/24/2015,1,2999.00
Treadclimber,Electronic - Print,CAM36796 SAWDPETPRINT12A,Call Center Internal,1/19/2015,1/24/2015,2,2698.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,1/19/2015,1/24/2015,1,2999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/19/2015,1/24/2015,4,6445.99
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/19/2015,1/24/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/19/2015,1/24/2015,2,4147.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/19/2015,1/25/2015,1,1650.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/19/2015,1/25/2015,1,1899.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/19/2015,1/25/2015,4,8796.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/19/2015,1/25/2015,2,3773.00
Treadclimber,Electronic - Short Form,CAM30971 icastsf09buytc,Web,1/19/2015,1/25/2015,1,1899.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/19/2015,1/25/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/19/2015,1/25/2015,2,3798.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/26/2015,1/26/2015,2,3649.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/26/2015,1/26/2015,3,7197.00
Treadclimber,Electronic - UnSourced,CAM2605 icathome_TRC,Call Center Internal,1/26/2015,1/26/2015,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/26/2015,1/26/2015,1,1899.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/26/2015,1/26/2015,2,4072.99
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,1/26/2015,1/26/2015,1,1999.00
Treadclimber,Short Form,CAM46794 GAMCC120WLKNYKST,Call Center Internal,1/26/2015,1/26/2015,1,1899.00
Treadclimber,Short Form,CAM46827 GAMCC120ALONYKST,Call Center Internal,1/26/2015,1/26/2015,1,1198.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/26/2015,1/26/2015,4,7700.98
Treadclimber,Electronic - Short Form,CAM36732 icastsf12a,Web,1/26/2015,1/26/2015,1,2999.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/26/2015,1/26/2015,1,1899.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/26/2015,1/26/2015,2,3798.00
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,1/26/2015,1/26/2015,1,1899.00
Treadclimber,Online Display,CAM46541 ICAODAKTDL7,Web,1/26/2015,1/26/2015,2,5447.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/26/2015,1/27/2015,3,6772.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,1/26/2015,1/27/2015,1,1899.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/26/2015,1/27/2015,1,2999.00
