Internal ID;fileid;foldername;parentfolder;filename
3049668;18285374;12.27;;Aljarmy POP.png
3049668;18631620;12.27;;Amazon - 270.pdf
3049668;19981950;12.27;;Amazon DI PO Request for Guidance-VWU notes.xlsx
3049668;21588981;12.27;;Amazon.PDF
3049668;17496725;12.27;;Amazon.com - Order 102-1937570-1754664.pdf
3049668;17742931;12.27;;Amazon.com - Order 111-5553608-9587469.pdf
3049668;19450100;12.27;;Amazon.com - Order 111-8716960-5946612.pdf
3049668;19454062;12.27;;Amazon.com - Order 111-8716960-5946612Jay.pdf
3049668;17559550;12.27;;Amazon.com - Order 111-9258529-0216201.pdf
3049668;17916189;12.27;;Amazon.com - Order 112-2013761-4432235.pdf
3049668;18865537;12.27;;Amazon.com - Order 112-2072988-3535429.pdf
3049668;17756050;12.27;;Amazon.com - Order 112-2622018-3204241.pdf
3049668;18241608;12.27;;Amazon.com - Order 112-4773258-7897066.pdf
3049668;17584764;12.27;;Amazon.com - Order 113-5226539-2865825.pdf
3049668;17534606;12.27;;Amazon.com - Order 113-7298001-1764220.html
3049668;19360738;12.27;;Amazon.com - Order 113-7626266-5560210.pdf
3049668;19395705;12.27;;Amazon.com - Order 114-3128488-1305804.pdf
3049668;19356987;12.27;;Amazon.com - Order 114-5012068-7113054.pdf
3049668;22931087;12.27;;Amazon.com - Order 115-2102493-3975447.pdf
3049668;17755626;12.27;;Amazon.com - Schwinn 810-Zahid Reza.pdf
3049668;17815322;12.27;;AmazonSmile - Order 112-8309613-9249844.pdf
3049668;17877372;12.27;;AmazonSmile - Order 113-9596612-8019448.pdf
3049668;17891413;12.27;;An POP.png
3049668;18151229;12.27;;Anastais 2.MOV
3049668;18151227;12.27;;Anastasia 1.MOV
3049668;19435254;12.27;;Anderson POP.jpeg
3049668;18816430;12.27;;Andre.L.docx
3049668;21924750;12.27;;Andreou894630791.pdf
3049668;19162072;12.27;;Angelo.P.png
3049668;17720005;12.27;;Angies POP.png
3049668;17720009;12.27;;Angies pop 2.png
3049668;21916213;12.27;;Arbabi POP.PNG
3049668;19529834;12.27;;Artis POP.png
3049668;18793519;12.27;;Ascencio POP.pdf
3049668;20905224;12.27;;Austin POP.png
3049668;22758049;12.27;;BB.pdf
3049668;23141801;12.27;;BBB.pdf
3049668;22954498;12.27;;BECKKYY.msg
3049668;20193428;12.27;;BKing POP.JPG
3049668;22240835;12.27;;BRUNOOO.jpg
3049668;18704746;12.27;;Bahlke POP.pdf
3049668;20145379;12.27;;Baine POP.png
3049668;21102253;12.27;;Bapst POP.pdf
3049668;19131239;12.27;;Barbara Webb.pdf
3049668;19599577;12.27;;Barbara.D.docx
3049668;20361249;12.27;;Barbec POP.pdf
3049668;21001223;12.27;;Barni POP.jpg
3049668;21859267;12.27;;Barry POP.png
3049668;20798357;12.27;;Bass POP.jpg
3049668;20479901;12.27;;Bates POP.docx
3049668;18144849;12.27;;Bender POP.jpg
3049668;20542486;12.27;;Bender POP.png
3049668;20064488;12.27;;Bengry POP.png
3049668;21822829;12.27;;Benton POP.JPG
3049668;19949612;12.27;;Bergman POP.jpg
3049668;18402756;12.27;;Best Buy Schwinn.pdf
3049668;19436504;12.27;;Best buy Crewmaster Schwinn CustomerInvoice_62056974.pdf
3049668;17797686;12.27;;Betty pop.png
3049668;18117570;12.27;;Bike - Health Spending Account.PNG
3049668;19856751;12.27;;Birdwell POP.png
3049668;18059542;12.27;;Bleier POP.png
3049668;17514792;12.27;;Bob Johnson 2.png
3049668;17514795;12.27;;Bob Johnson recip.png
3049668;17530087;12.27;;Bowflex.pdf
3049668;18649626;12.27;;Brachman POP.png
3049668;20526347;12.27;;Braverman POP.pdf
3049668;20628036;12.27;;Bremer POP.png
3049668;20129234;12.27;;Briscoe POP.png
3049668;21384506;12.27;;Broken Dumbbell.jpg
3049668;19471030;12.27;;Bronke POP.jpg
3049668;20523239;12.27;;Burich POP.png
3049668;18567224;12.27;;Buss POP.pdf
3049668;18421277;12.27;;Butler POP.pdf
3049668;21640685;12.27;;CARL .pdf
3049668;22824038;12.27;;CEACER.jpg
3049668;22949953;12.27;;CHAD.msg
3049668;22636204;12.27;;CT.msg
3049668;34128518;12.27;;CUS- 172929575-pop -552
3049668;34350573;12.27;;CUS- 172945788-pop-u616
3049668;31219192;12.27;;CUS-10385448-01242023
3049668;25584188;12.27;;CUS-10444070-1212021
3049668;24500386;12.27;;CUS-10445567-09072021
3049668;25646576;12.27;;CUS-10491614-12072021
3049668;34991021;12.27;;CUS-10598545-2192023
3049668;21568466;12.27;;CUS-1119373-03122021
3049668;27257692;12.27;;CUS-11565113-03092022
3049668;26639195;12.27;;CUS-11570708-232022
3049668;34592744;12.27;;CUS-11697273-192024
3049668;33883114;12.27;;CUS-11806647-11012023
3049668;22929041;12.27;;CUS-12335703-05182021
3049668;24503232;12.27;;CUS-12786734-090072021
3049668;22282286;12.27;;CUS-13048292-04152021
3049668;23960165;12.27;;CUS-13190823-07282021
3049668;23753001;12.27;;CUS-13229367-07132021
3049668;31805885;12.27;;CUS-170134835-031012023
3049668;25749046;12.27;;CUS-170157393-12142021
3049668;29907679;12.27;;CUS-170181488-10102022
3049668;31741328;12.27;;CUS-170182403-03062023
3049668;33144868;12.27;;CUS-170259573-07272023
3049668;30241719;12.27;;CUS-170260265-11102022
3049668;35059379;12.27;;CUS-170450282-2272024
3049668;35059381;12.27;;CUS-170450282-22724
3049668;32735354;12.27;;CUS-170524453-06092023
3049668;25138669;12.27;;CUS-170580629-10252021
3049668;23962965;12.27;;CUS-170651336--7282021
3049668;32013709;12.27;;CUS-170776733-03282023
3049668;25357037;12.27;;CUS-170787365-11122021
3049668;28809825;12.27;;CUS-170874584-06282022
3049668;25147047;12.27;;CUS-170908631-10262021
3049668;27243407;12.27;;CUS-170927476-03092022
3049668;26607988;12.27;;CUS-170937048-222022
3049668;24587260;12.27;;CUS-170972040-09132021
3049668;23242379;12.27;;CUS-170999429-06072021
3049668;27982000;12.27;;CUS-171016096-04222022
3049668;23573094;12.27;;CUS-171041119-06292021
3049668;34523675;12.27;;CUS-171055425-pop stand
3049668;29635156;12.27;;CUS-171061178-09122022
3049668;29297385;12.27;;CUS-171095578-08122022
3049668;21639465;12.27;;CUS-171098299-03162021
3049668;21792694;12.27;;CUS-171101430-03232021
3049668;31406955;12.27;;CUS-171101842-02072023
3049668;24421249;12.27;;CUS-171108217-090012021
3049668;32591747;12.27;;CUS-171111419-05252023
3049668;31912082;12.27;;CUS-171111888-03202023
3049668;28076223;12.27;;CUS-171123800-04292022
3049668;29495652;12.27;;CUS-171152012-08302022
3049668;27219196;12.27;;CUS-171157712-03082022
3049668;21825776;12.27;;CUS-171163354-03242021
3049668;28114183;12.27;;CUS-171167820-05022022
3049668;25880956;12.27;;CUS-171201249-12222021
3049668;31092140;12.27;;CUS-171224114-01162023
3049668;19159353;12.27;;CUS-171231633-11302020-A.jpg
3049668;19159355;12.27;;CUS-171231633-11302020-B.png
3049668;25667591;12.27;;CUS-171244601-1282021
3049668;27955097;12.27;;CUS-171266282-04202022
3049668;27955098;12.27;;CUS-171266282-4202022
3049668;24391282;12.27;;CUS-171304709-08302021
3049668;22362872;12.27;;CUS-171321248-042020
3049668;31319615;12.27;;CUS-171352617-02012023
3049668;28022261;12.27;;CUS-171365277-04262022
3049668;24195954;12.27;;CUS-171388792-08162021
3049668;21926731;12.27;;CUS-171397769-03292021
3049668;18794042;12.27;;CUS-171411527 David Adesokan POP
3049668;31145111;12.27;;CUS-171411802-0118203
3049668;27230029;12.27;;CUS-171418320-03082022
3049668;29111906;12.27;;CUS-171458188-07262022
3049668;24950008;12.27;;CUS-171467107-10112021
3049668;31026950;12.27;;CUS-171475024-01102023
3049668;23684920;12.27;;CUS-171556724-07082021
3049668;30941562;12.27;;CUS-171559910-01042023
3049668;21683907;12.27;;CUS-171579681-03172021
3049668;27011459;12.27;;CUS-171598904-2242022
3049668;24705579;12.27;;CUS-171618733-09222021
3049668;17502855;12.27;;CUS-171620103 
3049668;17511615;12.27;;CUS-171623685
3049668;32061069;12.27;;CUS-171625899-04032023
3049668;32061070;12.27;;CUS-171625899-432023
3049668;26006225;12.27;;CUS-171648433-12302021
3049668;28103839;12.27;;CUS-171653830-05022022
3049668;19010871;12.27;;CUS-171664651
3049668;19010872;12.27;;CUS-171664651 2
3049668;30831799;12.27;;CUS-171673075-12282022
3049668;18196289;12.27;;CUS-17171420610082020.MOV
3049668;18807956;12.27;;CUS-171722248 JIM FORD POP
3049668;18759427;12.27;;CUS-1717236630 PP
3049668;18726702;12.27;;CUS-171742499
3049668;31108347;12.27;;CUS-171746373-01162023
3049668;18601325;12.27;;CUS-171752222 Ryan Mcevoy.docx
3049668;18547973;12.27;;CUS-171754116.MOV
3049668;34596894;12.27;;CUS-171754336-C6-pop
3049668;18619728;12.27;;CUS-171762320 Brian Bartolone.docx
3049668;18680943;12.27;;CUS-171762536 Danielle Noreau-Heisz.docx
3049668;18706137;12.27;;CUS-171768487
3049668;23975433;12.27;;CUS-171778294-07292021
3049668;18792676;12.27;;CUS-17178147 POP
3049668;24480809;12.27;;CUS-171798267-09062021
3049668;25445208;12.27;;CUS-171854990-11192021
3049668;25176599;12.27;;CUS-171869191-10282021
3049668;22812734;12.27;;CUS-171881245-05122021
3049668;22040183;12.27;;CUS-171899211-04022021
3049668;19474754;12.27;;CUS-171905913 Bill Hurst Hurst  1.jpg
3049668;19599571;12.27;;CUS-171917416-12182020
3049668;26217240;12.27;;CUS-171923036-1112021
3049668;27765742;12.27;;CUS-171923154-04082022
3049668;21911276;12.27;;CUS-171926127-03292021
3049668;21911277;12.27;;CUS-171926127-3292021
3049668;19826423;12.27;;CUS-171946447-12302020
3049668;24809860;12.27;;CUS-171951653-09282021
3049668;33861352;12.27;;CUS-171980601-10302023
3049668;25570687;12.27;;CUS-171995010-1212021
3049668;24677996;12.27;;CUS-171999085-09202021
3049668;22953472;12.27;;CUS-172000347-05192021
3049668;23746022;12.27;;CUS-172005013-071320201
3049668;24667046;12.27;;CUS-172009010-092021
3049668;24718778;12.27;;CUS-172024573-09232021
3049668;20629908;12.27;;CUS-172030451
3049668;20629907;12.27;;CUS-172030451-02012021
3049668;20629909;12.27;;CUS-172030451-02012021b
3049668;21634859;12.27;;CUS-172046617-03162021
3049668;21849899;12.27;;CUS-172047667-03253021
3049668;21559035;12.27;;CUS-172057334-03112021
3049668;32989355;12.27;;CUS-172060668-07102023
3049668;22627482;12.27;;CUS-172061564-05032021
3049668;22572047;12.27;;CUS-172062181-04292021
3049668;20970079;12.27;;CUS-172066305-01242021a
3049668;20970083;12.27;;CUS-172066305-01242021b
3049668;20970087;12.27;;CUS-172066305-01242021c
3049668;20975013;12.27;;CUS-172066501-02162021
3049668;25410276;12.27;;CUS-172074538-11172021
3049668;34006399;12.27;;CUS-172081969-11142021
3049668;30752672;12.27;;CUS-172093808-12202022
3049668;22842040;12.27;;CUS-172095383-05132021
3049668;22380113;12.27;;CUS-172096271-04202021
3049668;22380114;12.27;;CUS-172096271-4202021
3049668;28918290;12.27;;CUS-172100527-07082022
3049668;24476595;12.27;;CUS-172111804-09052021
3049668;30900094;12.27;;CUS-172112216-01022023
3049668;21676771;12.27;;CUS-172116584-03172021
3049668;21547035;12.27;;CUS-172116635
3049668;21551063;12.27;;CUS-172116796-03112021
3049668;21578146;12.27;;CUS-172118029-03122021
3049668;25629015;12.27;;CUS-172118407-12062021
3049668;25628150;12.27;;CUS-172118407-1262021
3049668;21588658;12.27;;CUS-172118556-03122021
3049668;34385095;12.27;;CUS-172121665-POP-1090
3049668;21894611;12.27;;CUS-172122254-03262021
3049668;21885954;12.27;;CUS-172122356-03262021
3049668;21633307;12.27;;CUS-172123404-0316/2021
3049668;21645770;12.27;;CUS-172123806-03162021
3049668;21681001;12.27;;CUS-172127322-03172021
3049668;22863253;12.27;;CUS-172128030-05142021
3049668;21697233;12.27;;CUS-172128699-03172021
3049668;21706956;12.27;;CUS-172128856-03172021
3049668;21723498;12.27;;CUS-172130484-03182021
3049668;21728836;12.27;;CUS-172130715-03182021
3049668;21729899;12.27;;CUS-172130770-03182021
3049668;21791759;12.27;;CUS-172130859-03232021
3049668;22168778;12.27;;CUS-172135287-4092021
3049668;21783691;12.27;;CUS-172135610-03222021
3049668;21786700;12.27;;CUS-172136376-03232021
3049668;21806195;12.27;;CUS-172137035-03232021
3049668;25028409;12.27;;CUS-172137724-10182021
3049668;21859062;12.27;;CUS-172139882-03252021
3049668;21882032;12.27;;CUS-172141127-03262021
3049668;21898906;12.27;;CUS-172141618-03262021
3049668;22927443;12.27;;CUS-172144278-05182021
3049668;21911905;12.27;;CUS-172144555-03292021
3049668;21927039;12.27;;CUS-172144750 -03292021
3049668;21927668;12.27;;CUS-172144788-03292021
3049668;21920517;12.27;;CUS-172144889-03292021
3049668;21924109;12.27;;CUS-172145058-03292021
3049668;23393738;12.27;;CUS-172145063-06172021
3049668;21925172;12.27;;CUS-172145125-03292021
3049668;21931425;12.27;;CUS-172145361-03292021
3049668;21943858;12.27;;CUS-172146266-03302021
3049668;21944882;12.27;;CUS-172146290-0330201
3049668;21971614;12.27;;CUS-172148961-03312021
3049668;21970969;12.27;;CUS-172148998-03312021
3049668;22012447;12.27;;CUS-172149144-04012021
3049668;21976612;12.27;;CUS-172149177-03312021
3049668;21977651;12.27;;CUS-172149229-03
3049668;22004564;12.27;;CUS-172150330-04012021
3049668;22001207;12.27;;CUS-172150381-04012021
3049668;22006676;12.27;;CUS-172150644-04012021a.JPG
3049668;22006778;12.27;;CUS-172150644-04012021b
3049668;22010130;12.27;;CUS-172150792-04012021
3049668;22052108;12.27;;CUS-172151144-04042021
3049668;22236793;12.27;;CUS-172152612-04132021
3049668;30749069;12.27;;CUS-172155877-12202022
3049668;22076912;12.27;;CUS-172156108-04052021
3049668;22079706;12.27;;CUS-172156149-04052021
3049668;22079605;12.27;;CUS-172156266-04052021
3049668;22089426;12.27;;CUS-172156807-04062021
3049668;22118893;12.27;;CUS-172157430-04072021
3049668;22126721;12.27;;CUS-172158794 -04072021
3049668;22157306;12.27;;CUS-172159031-04082021
3049668;22248633;12.27;;CUS-172159802-04142021
3049668;22405515;12.27;;CUS-172159802-04212021
3049668;22145618;12.27;;CUS-172159951-04082021
3049668;22189813;12.27;;CUS-172160754-04102021
3049668;22189814;12.27;;CUS-172160754-4102021
3049668;22167631;12.27;;CUS-172161357-04092021
3049668;22931534;12.27;;CUS-172161592-05182021
3049668;22699145;12.27;;CUS-172163032-0506221
3049668;23373224;12.27;;CUS-172164491-06162021
3049668;22624917;12.27;;CUS-172165038-05032021
3049668;22208277;12.27;;CUS-172165194-04122021
3049668;22208163;12.27;;CUS-172165245-04122021
3049668;22216855;12.27;;CUS-172165672-04122021
3049668;22465129;12.27;;CUS-172165820-04232020
3049668;22232670;12.27;;CUS-172166542-04132021
3049668;22238936;12.27;;CUS-172167039-04132021
3049668;22900146;12.27;;CUS-172167049-05172021
3049668;22250403;12.27;;CUS-172167820-04142021
3049668;22284481;12.27;;CUS-172168434-04152021
3049668;22261445;12.27;;CUS-172168457-04142021
3049668;22287351;12.27;;CUS-172170088-04152021
3049668;22340356;12.27;;CUS-172171257-04192021
3049668;22824570;12.27;;CUS-172172487-051220021
3049668;22355534;12.27;;CUS-172174750-04192021
3049668;22338354;12.27;;CUS-172174816-04192021
3049668;22340777;12.27;;CUS-172174884-04192021
3049668;22342067;12.27;;CUS-172174968-04192021
3049668;22344622;12.27;;CUS-172175103-04192021
3049668;22352358;12.27;;CUS-172175404-04192021
3049668;23036160;12.27;;CUS-172176084-05252021
3049668;22382538;12.27;;CUS-172176528-04202021
3049668;22380218;12.27;;CUS-172176583-04202021
3049668;22403754;12.27;;CUS-172176735-04212020
3049668;22398879;12.27;;CUS-172177521
3049668;22465651;12.27;;CUS-172177664-04232021
3049668;22405304;12.27;;CUS-172177740-04212021
3049668;22899411;12.27;;CUS-172179139-05172021
3049668;22442271;12.27;;CUS-172179596-04222021
3049668;22483333;12.27;;CUS-172179596-04262021
3049668;22460672;12.27;;CUS-172180470-04232021
3049668;22466597;12.27;;CUS-172180676-04232021
3049668;22491613;12.27;;CUS-172183503-04262021
3049668;29405604;12.27;;CUS-172183645-08222022
3049668;22530249;12.27;;CUS-172183971-04272021
3049668;22504032;12.27;;CUS-172184101-04262021
3049668;22530028;12.27;;CUS-172185352-04272021
3049668;22533805;12.27;;CUS-172185505-04272021
3049668;22604181;12.27;;CUS-172186386-04302021
3049668;22577816;12.27;;CUS-172187986-04292021
3049668;22580696;12.27;;CUS-172188206-04292021
3049668;22589116;12.27;;CUS-172188713-04302021
3049668;22593160;12.27;;CUS-172188916-0430202
3049668;22603352;12.27;;CUS-172189380-04302021
3049668;22626440;12.27;;CUS-172191645-05032021
3049668;22626442;12.27;;CUS-172191645-5032021
3049668;22637234;12.27;;CUS-172192094-05032021
3049668;22640372;12.27;;CUS-172192191-05022021
3049668;22654889;12.27;;CUS-172192961-05042021
3049668;22655006;12.27;;CUS-172192975-05042021
3049668;22771565;12.27;;CUS-172193204-05102021
3049668;22662630;12.27;;CUS-17219334-05042021a.jpg
3049668;22662631;12.27;;CUS-17219334-05042021b.jpg
3049668;22662633;12.27;;CUS-17219334-05042021c.jpg
3049668;22753955;12.27;;CUS-172194251-05102021
3049668;23261552;12.27;;CUS-172194696-06082021
3049668;22703459;12.27;;CUS-172195785-05062021
3049668;22706337;12.27;;CUS-172195907-05062021
3049668;22709582;12.27;;CUS-172195931-05062021
3049668;22819700;12.27;;CUS-172196616-05122021
3049668;22756694;12.27;;CUS-172199157-05102021
3049668;22759991;12.27;;CUS-172199277-05102021
3049668;22759995;12.27;;CUS-172199277-5102021
3049668;22762963;12.27;;CUS-172199409-05102021
3049668;22793577;12.27;;CUS-172199562-051120231
3049668;22782834;12.27;;CUS-172200317-05112021
3049668;22785893;12.27;;CUS-172200421-05112021
3049668;22794431;12.27;;CUS-172200757-05112021
3049668;22801321;12.27;;CUS-172200817-05112021
3049668;25611998;12.27;;CUS-17220086-1232021
3049668;22800803;12.27;;CUS-172200969-05112021
3049668;22801216;12.27;;CUS-172201051-05112021
3049668;22817842;12.27;;CUS-172201866-05122021
3049668;22837839;12.27;;CUS-172201965-05122021
3049668;22821082;12.27;;CUS-172201981-05122021
3049668;22823283;12.27;;CUS-172202060-05122021
3049668;22830662;12.27;;CUS-172202465-05132021
3049668;22931085;12.27;;CUS-1722027424
3049668;22840703;12.27;;CUS-172202897-05132021-IC3
3049668;22851986;12.27;;CUS-172203099-05142021
3049668;22856134;12.27;;CUS-172203566-05142021
3049668;22858483;12.27;;CUS-172203618-05142021
3049668;22868520;12.27;;CUS-172203990
3049668;22868637;12.27;;CUS-172203998-05
3049668;22894024;12.27;;CUS-172205758
3049668;22894026;12.27;;CUS-172205758-05172021
3049668;23667328;12.27;;CUS-172205788-07-72021
3049668;22895107;12.27;;CUS-172205800-05172021
3049668;22938007;12.27;;CUS-172205880-05192021
3049668;22919655;12.27;;CUS-172206000-05182021
3049668;22916765;12.27;;CUS-172206309-05182021
3049668;25151757;12.27;;CUS-172206354-10262021
3049668;23016412;12.27;;CUS-172206652-05242021
3049668;22921569;12.27;;CUS-172206957-05182021
3049668;22926806;12.27;;CUS-172207195-05182021
3049668;22927430;12.27;;CUS-172207216-05182021
3049668;22927551;12.27;;CUS-172207242-05182021
3049668;22928195;12.27;;CUS-172207251-05182021
3049668;22929922;12.27;;CUS-172207290-05182021
3049668;22929380;12.27;;CUS-172207304-05182021
3049668;22930033;12.27;;CUS-172207373-05182021
3049668;22930567;12.27;;CUS-172207385-05182021
3049668;22931325;12.27;;CUS-172207455-5182021
3049668;22952129;12.27;;CUS-172207465-05192021
3049668;22931862;12.27;;CUS-172207504-05182021
3049668;22931864;12.27;;CUS-172207505-05182021
3049668;22940112;12.27;;CUS-172208036-05192020
3049668;22952950;12.27;;CUS-172208523-05192021
3049668;22965977;12.27;;CUS-172208953-05202021
3049668;22964455;12.27;;CUS-172209015-05202021
3049668;22973271;12.27;;CUS-172209067-05202021
3049668;22972402;12.27;;CUS-172209166-05202021
3049668;22974153;12.27;;CUS-172209243-05202021
3049668;22989305;12.27;;CUS-172209941-05212021
3049668;23014975;12.27;;CUS-172210043-05242021
3049668;23023404;12.27;;CUS-172212277-05242021
3049668;23028195;12.27;;CUS-172212436-05242021
3049668;23035623;12.27;;CUS-172212939-05252021
3049668;23066773;12.27;;CUS-172214460-05262021
3049668;23585486;12.27;;CUS-172214610-06302021
3049668;23452155;12.27;;CUS-172214918-06222021
3049668;23124897;12.27;;CUS-172215233-0531/2021
3049668;23124898;12.27;;CUS-172215233-5312021
3049668;23086695;12.27;;CUS-172215311-05272021
3049668;23087420;12.27;;CUS-172215328-05272021
3049668;23124912;12.27;;CUS-172218271-05312021a
3049668;23124913;12.27;;CUS-172218271-05312021b
3049668;23124914;12.27;;CUS-172218271-05312021c
3049668;23124915;12.27;;CUS-172218271-05312021d
3049668;23124916;12.27;;CUS-172218271-05312021e
3049668;23130015;12.27;;CUS-172218575-05312021
3049668;23130119;12.27;;CUS-172218657-05312021
3049668;23241662;12.27;;CUS-172219122-06072021
3049668;23144945;12.27;;CUS-172219366-06012021
3049668;23171816;12.27;;CUS-172220285-06022021
3049668;23189831;12.27;;CUS-172220780-06032021
3049668;23199475;12.27;;CUS-172220780-06042021
3049668;23199171;12.27;;CUS-172220995-06042021
3049668;23200908;12.27;;CUS-172221336-06042021
3049668;24996835;12.27;;CUS-172221542-10142021
3049668;23234751;12.27;;CUS-172223380-06072021
3049668;23236651;12.27;;CUS-172223461-06072021
3049668;23236658;12.27;;CUS-172223461-0672021
3049668;26750630;12.27;;CUS-172224331-2102022
3049668;26750733;12.27;;CUS-172224331-21022
3049668;23556945;12.27;;CUS-172224879-06292021
3049668;23310895;12.27;;CUS-172224996-06112021
3049668;23287189;12.27;;CUS-172225263-06102021
3049668;23288184;12.27;;CUS-172225637-06102021
3049668;23292207;12.27;;CUS-172225752-06102021
3049668;23293953;12.27;;CUS-172225780-06102021
3049668;23298304;12.27;;CUS-172225875-06102021
3049668;23308382;12.27;;CUS-172226362-06112021
3049668;23313771;12.27;;CUS-172226542-06112021
3049668;23333510;12.27;;CUS-172228136-061412021
3049668;23336216;12.27;;CUS-172228259-06142021
3049668;23342234;12.27;;CUS-172228498-06142021
3049668;23689540;12.27;;CUS-172228510-07082021
3049668;33456115;12.27;;CUS-172228725-952023
3049668;23364362;12.27;;CUS-172229271-06152021
3049668;23407327;12.27;;CUS-172229271-06182021
3049668;24940607;12.27;;CUS-172229653-10112021
3049668;23396214;12.27;;CUS-172230500-06172021
3049668;23765184;12.27;;CUS-172230609-07142021
3049668;23407931;12.27;;CUS-172230963-06182021
3049668;23413972;12.27;;CUS-172231103-06182021
3049668;23430362;12.27;;CUS-172231267-06212021
3049668;23451317;12.27;;CUS-172232935-06222021
3049668;23434212;12.27;;CUS-172232949-06212021
3049668;23453952;12.27;;CUS-172233017-06222021
3049668;23443655;12.27;;CUS-172233291-06212021
3049668;23617577;12.27;;CUS-172233862-07022021
3049668;23478198;12.27;;CUS-172234225-06232021
3049668;23475231;12.27;;CUS-172234584-06232021
3049668;23612275;12.27;;CUS-172235215-07022021
3049668;23498198;12.27;;CUS-172235337-06242021
3049668;23558107;12.27;;CUS-172235450-06292021
3049668;26575058;12.27;;CUS-172238161-212022
3049668;23588452;12.27;;CUS-172238743-06302021
3049668;23599709;12.27;;CUS-172239347-07012021
3049668;23600892;12.27;;CUS-172239383-07012021
3049668;23668242;12.27;;CUS-172239859-07072021
3049668;23616488;12.27;;CUS-172239878-07022021
3049668;23724072;12.27;;CUS-172240014-07122021
3049668;23620237;12.27;;CUS-172240019-07022021
3049668;23657988;12.27;;CUS-172241545-07062021
3049668;23676337;12.27;;CUS-172241786-07072021
3049668;23678929;12.27;;CUS-172243119-07072021
3049668;23680677;12.27;;CUS-172243186-07072021
3049668;23689231;12.27;;CUS-172243538-07082021
3049668;23701939;12.27;;CUS-172244083-07092021
3049668;23702249;12.27;;CUS-172244083-070921
3049668;23702761;12.27;;CUS-172244104-07092021
3049668;24443706;12.27;;CUS-172245859-09022021
3049668;23733533;12.27;;CUS-172245886-07122021
3049668;24210546;12.27;;CUS-172245930-08162021
3049668;23737061;12.27;;CUS-172245975-07122021
3049668;23746329;12.27;;CUS-172246372-07132021
3049668;23760429;12.27;;CUS-172246991-07142021
3049668;27024640;12.27;;CUS-172247116-2242022
3049668;30191826;12.27;;CUS-17224715211072022
3049668;23825310;12.27;;CUS-172247515-07192021
3049668;23780056;12.27;;CUS-172247559-07152021
3049668;23782215;12.27;;CUS-172247615-0716/2021
3049668;24986053;12.27;;CUS-172248706-10132021
3049668;23923937;12.27;;CUS-172249745-07262021
3049668;23830333;12.27;;CUS-172249825-07192021
3049668;24036346;12.27;;CUS-172251525--08032021
3049668;24242559;12.27;;CUS-172251600-081820021
3049668;23946806;12.27;;CUS-172253188-07272021
3049668;23931633;12.27;;CUS-172253956-07262021
3049668;23961825;12.27;;CUS-172253971--7282021
3049668;23932668;12.27;;CUS-172253979-07262021
3049668;24335494;12.27;;CUS-172254537-08252021
3049668;23952255;12.27;;CUS-172254661-07272021
3049668;23952868;12.27;;CUS-172254682-07272021
3049668;23965693;12.27;;CUS-172255248--72282021
3049668;24265882;12.27;;CUS-172256208-08202021
3049668;24265990;12.27;;CUS-172256208-082021
3049668;23991088;12.27;;CUS-172256297-07302021
3049668;24015837;12.27;;CUS-172257769
