Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Treadclimber,CAM44810 CHEKC120BOOMRKST,7/11/2014,7/11/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44810 CHEKC120BOOMRKST,7/8/2014,7/8/2014,7/7/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM44866 DOCUC120GRT2HKST,7/13/2014,7/13/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44880 DOCUC120BOOMRKST,7/8/2014,7/8/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44880 DOCUC120BOOMRKST,7/10/2014,7/10/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44965 FX**C120GRT2HKST,7/12/2014,7/12/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44985 MYSTC120GRT2HKST,7/7/2014,7/7/2014,7/7/2014,2,Short Form,Call Center Internal
Treadclimber,CAM44985 MYSTC120GRT2HKST,7/9/2014,7/9/2014,7/7/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM44989 MYSTC120GRT2HKST_TRC,7/7/2014,7/7/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45000 LIFEC120GRT2HKST,7/10/2014,7/10/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45004 OWN*C120GRT2HKST_TRC,7/12/2014,7/12/2014,7/7/2014,2,Short Form,Call Center Internal
Treadclimber,CAM45063 SHWAC120GRT2HKST,7/7/2014,7/7/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45069 SPRKC120GRT2HKST_TRC,7/13/2014,7/13/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45073 TELEC120GRT2HKST,7/11/2014,7/11/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45073 TELEC120GRT2HKST,7/12/2014,7/12/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45073 TELEC120GRT2HKST,7/13/2014,7/13/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45077 TNS*C120GRT2HKST,7/8/2014,7/8/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45081 TSN*C120GENTSKST,7/7/2014,7/7/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45081 TSN*C120GENTSKST,7/13/2014,7/13/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45086 VISNC120GRT2HKST,,7/8/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45088 WNCAC120GRT2HKST_TRC,7/11/2014,7/11/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45099 OWN*C120GRT2HKST,7/8/2014,7/8/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45117 TSN2C120GRT2HKST,7/12/2014,7/12/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45128 TRAVC120GRT2HKST,7/7/2014,7/7/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45130 CHCHC120BOOMRKST,7/9/2014,7/9/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45133 CHCHC120GRT2HKST,7/9/2014,7/9/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45139 SHWAC120GENTSKST,7/9/2014,7/9/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45141 SPRKC120GRT2HKST,7/13/2014,7/13/2014,7/7/2014,2,Short Form,Call Center Internal
Treadclimber,CAM45143 WNCAC120GRT2HKST,7/10/2014,7/10/2014,7/7/2014,3,Short Form,Call Center Internal
Treadclimber,CAM45143 WNCAC120GRT2HKST,7/11/2014,7/11/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45143 WNCAC120GRT2HKST,,7/11/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45143 WNCAC120GRT2HKST,7/11/2014,7/11/2014,7/7/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM45470 WEATC120GRT2HKST,7/12/2014,7/12/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45473 LIFEC120BOOMRKST,7/10/2014,7/10/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45475 WEATC120BOOMRKST,7/11/2014,7/11/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45477 CVANC60*GRT2HKST,7/10/2014,7/10/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45594 CTV*C120BOOMRKST,7/7/2014,7/7/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45595 CBCNC120BOOMRKST,7/7/2014,7/7/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45595 CBCNC120BOOMRKST,7/9/2014,7/9/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45595 CBCNC120BOOMRKST,7/12/2014,7/12/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45597 HGTVC60*GRT2HKST,7/9/2014,7/9/2014,7/7/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45598 SLICC60*GRT2HKST,7/12/2014,7/12/2014,7/7/2014,2,Short Form,Call Center Internal
Treadclimber,CAM45598 SLICC60*GRT2HKST,7/13/2014,7/13/2014,7/7/2014,2,Short Form,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,7/9/2014,7/7/2014,2,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,7/11/2014,7/7/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,,7/13/2014,7/7/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM30971 icastsf09buytc,7/19/2014,7/19/2014,7/14/2014,2,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,7/14/2014,7/14/2014,7/14/2014,4,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,7/15/2014,7/15/2014,7/14/2014,4,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,7/16/2014,7/16/2014,7/14/2014,2,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,7/18/2014,7/18/2014,7/14/2014,7,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,7/19/2014,7/19/2014,7/14/2014,2,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,7/14/2014,7/14/2014,7/14/2014,31,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,,7/14/2014,7/14/2014,2,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,7/15/2014,7/15/2014,7/14/2014,24,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,7/16/2014,7/16/2014,7/14/2014,49,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,7/17/2014,7/16/2014,7/14/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,,7/16/2014,7/14/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,7/17/2014,7/17/2014,7/14/2014,58,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,7/18/2014,7/18/2014,7/14/2014,101,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,7/19/2014,7/19/2014,7/14/2014,43,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,7/20/2014,7/20/2014,7/14/2014,93,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,7/21/2014,7/20/2014,7/14/2014,1,Electronic - Short Form,Web
Treadclimber,CAM37204 icastsf12b,8/8/2014,7/20/2014,7/14/2014,1,Electronic - Short Form,Web
Treadclimber,CAM132 1800BOWFLEX_CAT,,7/14/2014,7/14/2014,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,7/15/2014,7/15/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM132 1800BOWFLEX_CAT,,7/16/2014,7/14/2014,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,7/18/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM28361 icatheadlinkcab,7/20/2014,7/20/2014,7/14/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28363 icatheadlinkcas,7/17/2014,7/17/2014,7/14/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,7/16/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM28491 icat1sitecat,7/14/2014,7/14/2014,7/14/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,7/14/2014,7/14/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,7/15/2014,7/15/2014,7/14/2014,3,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,7/16/2014,7/16/2014,7/14/2014,3,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,7/16/2014,7/14/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,7/17/2014,7/17/2014,7/14/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,7/19/2014,7/19/2014,7/14/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,7/19/2014,7/14/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,7/20/2014,7/20/2014,7/14/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,7/14/2014,7/14/2014,7/14/2014,8,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,7/14/2014,7/14/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,7/15/2014,7/15/2014,7/14/2014,4,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,7/16/2014,7/16/2014,7/14/2014,9,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,7/16/2014,7/14/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,7/17/2014,7/17/2014,7/14/2014,8,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,7/17/2014,7/14/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,7/18/2014,7/18/2014,7/14/2014,8,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,7/19/2014,7/19/2014,7/14/2014,7,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,7/19/2014,7/14/2014,1,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,7/20/2014,7/20/2014,7/14/2014,5,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,7/20/2014,7/14/2014,2,Electronic - UnSourced,Web
Treadclimber,CAM10390 SAWWEBCTC,7/15/2014,7/15/2014,7/14/2014,1,Online,Call Center Internal
Treadclimber,CAM37531 SAWICAODAKT,7/20/2014,7/20/2014,7/14/2014,1,Online Display,Call Center Internal
Treadclimber,CAM41254 icaodaktdl4,7/15/2014,7/15/2014,7/14/2014,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,7/17/2014,7/17/2014,7/14/2014,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,,7/17/2014,7/14/2014,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,7/18/2014,7/18/2014,7/14/2014,1,Online Display,Web
Treadclimber,CAM41254 icaodaktdl4,7/19/2014,7/19/2014,7/14/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,7/14/2014,7/14/2014,7/14/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,,7/15/2014,7/14/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,7/17/2014,7/17/2014,7/14/2014,1,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,7/18/2014,7/18/2014,7/14/2014,2,Online Display,Web
Treadclimber,CAM41255 icaodaktdl5,7/20/2014,7/20/2014,7/14/2014,3,Online Display,Web
Treadclimber,CAM30841 icaosgctsl2,,7/17/2014,7/14/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30841 icaosgctsl2,7/14/2014,7/14/2014,7/14/2014,11,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,7/14/2014,7/14/2014,5,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,7/15/2014,7/15/2014,7/14/2014,7,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,7/15/2014,7/14/2014,5,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,7/16/2014,7/16/2014,7/14/2014,7,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,7/16/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,7/17/2014,7/17/2014,7/14/2014,6,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,7/17/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,7/18/2014,7/18/2014,7/14/2014,12,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,8/25/2014,7/18/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,7/18/2014,7/14/2014,4,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,7/19/2014,7/19/2014,7/14/2014,7,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,7/19/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,7/20/2014,7/20/2014,7/14/2014,20,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,7/27/2014,7/20/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,7/20/2014,7/14/2014,3,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,7/14/2014,7/14/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,7/15/2014,7/15/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,7/16/2014,7/16/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,7/18/2014,7/18/2014,7/14/2014,2,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,7/19/2014,7/19/2014,7/14/2014,3,Online Search,Web
Treadclimber,CAM30842 icaosgctsl3,7/20/2014,7/20/2014,7/14/2014,2,Online Search,Web
Treadclimber,CAM30891 SAWICAOSGCW,,7/19/2014,7/14/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,,7/14/2014,7/14/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,7/15/2014,7/15/2014,7/14/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,,7/17/2014,7/14/2014,1,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,7/20/2014,7/20/2014,7/14/2014,2,Online Search,Call Center Internal
Treadclimber,CAM30896 SAWICAOSGCT,,7/20/2014,7/14/2014,1,Online Search,Call Center Internal
Treadclimber,CAM36695 icaosgctgl1cat,7/14/2014,7/14/2014,7/14/2014,3,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,,7/14/2014,7/14/2014,2,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,7/15/2014,7/15/2014,7/14/2014,4,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,,7/15/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,7/16/2014,7/16/2014,7/14/2014,2,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,7/18/2014,7/18/2014,7/14/2014,2,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,7/19/2014,7/19/2014,7/14/2014,3,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,7/20/2014,7/20/2014,7/14/2014,2,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,,7/20/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM37660 icaosbctsl5,7/19/2014,7/19/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM37661 icaosgctsl5,7/14/2014,7/14/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM37661 icaosgctsl5,7/20/2014,7/20/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM37864 icaosgctsl6,7/14/2014,7/14/2014,7/14/2014,2,Online Search,Web
Treadclimber,CAM37864 icaosgctsl6,7/18/2014,7/18/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM37865 icaosgctsl7,7/15/2014,7/15/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM37865 icaosgctsl7,7/16/2014,7/16/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM37865 icaosgctsl7,,7/16/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,7/14/2014,7/14/2014,7/14/2014,3,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,7/15/2014,7/15/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,7/16/2014,7/16/2014,7/14/2014,3,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,,7/16/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,7/17/2014,7/17/2014,7/14/2014,3,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,7/18/2014,7/18/2014,7/14/2014,2,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,7/19/2014,7/19/2014,7/14/2014,2,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,7/20/2014,7/20/2014,7/14/2014,2,Online Search,Web
Treadclimber,CAM40996 icaosbctgl1cat,7/16/2014,7/16/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM40996 icaosbctgl1cat,7/18/2014,7/18/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM40997 icaosbctsl6,7/16/2014,7/16/2014,7/14/2014,2,Online Search,Web
Treadclimber,CAM40997 icaosbctsl6,7/18/2014,7/18/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM40998 icaosbctsl7,7/16/2014,7/16/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,7/14/2014,7/14/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,7/15/2014,7/15/2014,7/14/2014,2,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,7/16/2014,7/16/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,7/17/2014,7/17/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,7/18/2014,7/18/2014,7/14/2014,5,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,7/19/2014,7/19/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM41072 icaosbctsl10,7/20/2014,7/20/2014,7/14/2014,2,Online Search,Web
Treadclimber,CAM4190 SAWICAOSGCT_TRC,7/18/2014,7/18/2014,7/14/2014,1,Online Search,Call Center Internal
Treadclimber,CAM44489 icaosgctml2,7/14/2014,7/14/2014,7/14/2014,4,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,7/15/2014,7/15/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,7/16/2014,7/16/2014,7/14/2014,4,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,7/17/2014,7/17/2014,7/14/2014,8,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,7/18/2014,7/18/2014,7/14/2014,4,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,7/19/2014,7/19/2014,7/14/2014,3,Online Search,Web
Treadclimber,CAM44489 icaosgctml2,7/20/2014,7/20/2014,7/14/2014,4,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,7/14/2014,7/14/2014,7/14/2014,2,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,7/15/2014,7/15/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,7/16/2014,7/16/2014,7/14/2014,1,Online Search,Web
Treadclimber,CAM44966 icaosbctml1,7/20/2014,7/20/2014,7/14/2014,2,Online Search,Web
Treadclimber,CAM35680 INTELEMEDIACA,,7/15/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM35680 INTELEMEDIACA,7/16/2014,7/16/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM41445 WNCAC120FLFINKST_TRC,7/18/2014,7/18/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44779 COSMC120GRT2HKST_TRC,7/20/2014,7/20/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44800 APTNC120GRT2HKST,7/14/2014,7/14/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44800 APTNC120GRT2HKST,7/16/2014,7/16/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44800 APTNC120GRT2HKST,,7/20/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44800 APTNC120GRT2HKST,7/20/2014,7/20/2014,7/14/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM44802 CANCC120GRT2HKST,7/14/2014,7/14/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44802 CANCC120GRT2HKST,7/15/2014,7/15/2014,7/14/2014,2,Short Form,Call Center Internal
Treadclimber,CAM44802 CANCC120GRT2HKST,7/17/2014,7/17/2014,7/14/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM44880 DOCUC120BOOMRKST,7/14/2014,7/14/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44931 GAMCC120GRT2HKST,7/14/2014,7/14/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44931 GAMCC120GRT2HKST,7/19/2014,7/19/2014,7/14/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM44933 GAMCC120GRT2HKST_TRC,7/17/2014,7/17/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44938 GOL*C120GRT2HKST_TRC,7/15/2014,7/15/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44988 MOVIC120GRT2HKST,7/19/2014,7/19/2014,7/14/2014,2,Short Form,Call Center Internal
Treadclimber,CAM44988 MOVIC120GRT2HKST,7/19/2014,7/19/2014,7/14/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM44990 MOVIC120GRT2HKST_TRC,,7/20/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44991 NGEOC120GENTSKST,7/15/2014,7/15/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44991 NGEOC120GENTSKST,7/20/2014,7/20/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM44992 NGEOC120GRT2HKST,7/14/2014,7/14/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45000 LIFEC120GRT2HKST,7/16/2014,7/16/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45004 OWN*C120GRT2HKST_TRC,7/16/2014,7/16/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45063 SHWAC120GRT2HKST,7/14/2014,7/14/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45069 SPRKC120GRT2HKST_TRC,7/20/2014,7/20/2014,7/14/2014,3,Short Form,Call Center Internal
Treadclimber,CAM45073 TELEC120GRT2HKST,7/14/2014,7/14/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45073 TELEC120GRT2HKST,7/15/2014,7/15/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45077 TNS*C120GRT2HKST,7/17/2014,7/17/2014,7/14/2014,2,Short Form,Call Center Internal
Treadclimber,CAM45078 TNS*C120GRT2HKST_TRC,7/17/2014,7/17/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45081 TSN*C120GENTSKST,7/18/2014,7/18/2014,7/14/2014,6,Short Form,Call Center Internal
Treadclimber,CAM45081 TSN*C120GENTSKST,7/19/2014,7/19/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45085 VISNC120BOOMRKST,7/16/2014,7/16/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45086 VISNC120GRT2HKST,7/17/2014,7/17/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45088 WNCAC120GRT2HKST_TRC,7/20/2014,7/20/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45094 TSN2C120GRT2HKST_TRC,7/20/2014,7/20/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45117 TSN2C120GRT2HKST,7/17/2014,7/17/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45128 TRAVC120GRT2HKST,7/15/2014,7/15/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45130 CHCHC120BOOMRKST,7/14/2014,7/14/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45133 CHCHC120GRT2HKST,7/18/2014,7/18/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45141 SPRKC120GRT2HKST,7/20/2014,7/20/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45143 WNCAC120GRT2HKST,7/20/2014,7/20/2014,7/14/2014,2,Short Form,Call Center Internal
Treadclimber,CAM45143 WNCAC120GRT2HKST,7/17/2014,7/17/2014,7/14/2014,1,Short Form,Third Party Call Center - West
Treadclimber,CAM45470 WEATC120GRT2HKST,7/18/2014,7/18/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45470 WEATC120GRT2HKST,,7/20/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45473 LIFEC120BOOMRKST,7/18/2014,7/18/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45474 TRAVC120BOOMRKST,7/17/2014,7/17/2014,7/14/2014,2,Short Form,Call Center Internal
Treadclimber,CAM45478 GBC*C60*GRT2HKST,7/15/2014,7/15/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45549 GOLFN120GRT2HTIC,7/14/2014,7/14/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45594 CTV*C120BOOMRKST,7/14/2014,7/14/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45595 CBCNC120BOOMRKST,7/15/2014,7/15/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45595 CBCNC120BOOMRKST,7/18/2014,7/18/2014,7/14/2014,1,Short Form,Call Center Internal
Treadclimber,CAM45598 SLICC60*GRT2HKST,7/14/2014,7/14/2014,7/14/2014,2,Short Form,Call Center Internal
Treadclimber,CAM28157 SALESFOLLOWUP,,7/18/2014,7/14/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM40825 1800TREADCLIMBER,7/14/2014,7/14/2014,7/14/2014,1,Un-Sourced,Call Center Internal
Treadclimber,CAM30971 icastsf09buytc,7/21/2014,7/21/2014,7/21/2014,1,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,7/21/2014,7/21/2014,7/21/2014,2,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,7/22/2014,7/22/2014,7/21/2014,2,Electronic - Short Form,Web
Treadclimber,CAM36732 icastsf12a,7/23/2014,7/23/2014,7/21/2014,2,Electronic - Short Form,Web
