Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,4/13/2015,4/15/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/13/2015,4/15/2015,5,5137.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/13/2015,4/15/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/13/2015,4/15/2015,13,26621.88
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,4/13/2015,4/15/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/13/2015,4/15/2015,2,5517.98
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/13/2015,4/15/2015,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/13/2015,4/15/2015,3,7536.99
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,4/13/2015,4/15/2015,1,3498.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/13/2015,4/15/2015,1,2019.00
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,4/13/2015,4/15/2015,1,1198.99
Treadclimber,Online Social,CAM45897 DOXFBTRESPONSE,Web,4/13/2015,4/15/2015,1,29.90
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/13/2015,4/16/2015,6,15154.00
Treadclimber,Print,CAM24151 MAXFITADDVAL,Call Center Internal,4/13/2015,4/16/2015,1,1499.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,4/13/2015,4/16/2015,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/13/2015,4/16/2015,9,21011.20
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,4/13/2015,4/16/2015,1,1399.00
Treadclimber,Short Form,CAM47341 ION*N120ALOBYTIC,Call Center Internal,4/13/2015,4/16/2015,1,1599.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/13/2015,4/16/2015,1,2999.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/13/2015,4/16/2015,3,6217.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Third Party Call Center - Evolve,4/13/2015,4/16/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/13/2015,4/16/2015,4,9056.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,4/13/2015,4/16/2015,2,5018.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/13/2015,4/16/2015,1,2019.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,4/13/2015,4/16/2015,1,1198.99
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,4/13/2015,4/16/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/13/2015,4/16/2015,2,4038.00
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,4/13/2015,4/16/2015,1,2999.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/13/2015,4/16/2015,4,8076.00
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,4/13/2015,4/16/2015,1,2018.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/13/2015,4/16/2015,4,7635.97
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,4/13/2015,4/16/2015,1,1198.99
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/13/2015,4/16/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/13/2015,4/17/2015,11,24269.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,4/13/2015,4/17/2015,1,3299.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,4/13/2015,4/17/2015,1,2999.00
Treadclimber,Online Display,CAM39391 dodrftdl4,Call Center Internal,4/13/2015,4/17/2015,1,2639.20
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/13/2015,4/17/2015,3,7867.15
Treadclimber,Short Form,CAM45816 TNT*N60*WALKATIC,Call Center Internal,4/13/2015,4/17/2015,1,2999.00
Treadclimber,Short Form,CAM47314 DWOMN60*CHANDTIC,Call Center Internal,4/13/2015,4/17/2015,1,2019.00
Treadclimber,Short Form,CAM47339 UPTVN120ALOBYTIC,Call Center Internal,4/13/2015,4/17/2015,2,3778.20
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/13/2015,4/17/2015,2,5018.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/13/2015,4/17/2015,8,9404.69
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,4/13/2015,4/17/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/13/2015,4/17/2015,1,2019.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,4/13/2015,4/17/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36435 dsetsf11h,Web,4/13/2015,4/17/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/13/2015,4/17/2015,2,5017.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/13/2015,4/17/2015,8,19351.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/13/2015,4/17/2015,4,9056.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,4/13/2015,4/17/2015,1,1198.99
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,4/13/2015,4/17/2015,1,1198.99
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,4/13/2015,4/17/2015,1,2999.00
Treadclimber,Online Display,CAM46549 DODADCTDL6,Web,4/13/2015,4/17/2015,1,2019.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/13/2015,4/17/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/13/2015,4/18/2015,3,7037.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,4/13/2015,4/18/2015,1,2999.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,4/13/2015,4/18/2015,1,1599.00
Treadclimber,Electronic - Print,CAM44466 SAWDPETPRINT14B,Call Center Internal,4/13/2015,4/18/2015,1,2019.00
Treadclimber,Short Form,CAM46964 INSPN180ALOHATIC,Call Center Internal,4/13/2015,4/18/2015,1,1999.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/13/2015,4/18/2015,1,2999.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/13/2015,4/18/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/13/2015,4/18/2015,4,10195.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/13/2015,4/18/2015,7,16632.98
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,4/13/2015,4/18/2015,2,4038.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,4/13/2015,4/18/2015,1,1198.99
Treadclimber,Online Search,CAM33117 dosg2tmobile,Web,4/13/2015,4/18/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/13/2015,4/18/2015,3,6057.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/13/2015,4/18/2015,5,11394.98
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/13/2015,4/18/2015,4,8076.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,4/13/2015,4/18/2015,1,1198.99
Treadclimber,Electronic - Short Form,CAM47358 DSETSF15A,Web,4/13/2015,4/18/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/13/2015,4/19/2015,3,4387.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/13/2015,4/19/2015,4,8856.00
Treadclimber,Electronic - Short Form,CAM4213 SAWWEBBF_TRC,Call Center Internal,4/13/2015,4/19/2015,1,2999.00
Treadclimber,Short Form,CAM47340 HMM*N120ALOBYTIC,Call Center Internal,4/13/2015,4/19/2015,1,2999.00
Treadclimber,Short Form,CAM47342 INSPN120ALOBYTIC,Call Center Internal,4/13/2015,4/19/2015,1,1499.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/13/2015,4/19/2015,4,10036.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/13/2015,4/19/2015,3,7037.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/13/2015,4/19/2015,9,23870.98
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/13/2015,4/19/2015,6,11453.98
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,4/13/2015,4/19/2015,1,1198.99
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/13/2015,4/19/2015,2,3217.99
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,4/13/2015,4/19/2015,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/13/2015,4/19/2015,9,19370.98
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/13/2015,4/19/2015,5,10095.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,4/13/2015,4/19/2015,2,4018.00
Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,4/13/2015,4/19/2015,2,5018.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,4/13/2015,4/19/2015,1,2999.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/13/2015,4/19/2015,1,1198.99
Treadclimber,Electronic - Short Form,CAM47358 DSETSF15A,Web,4/13/2015,4/19/2015,1,1198.99
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,4/20/2015,4/20/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/20/2015,4/20/2015,4,7255.99
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,4/20/2015,4/20/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,4/20/2015,4/20/2015,2,1948.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,4/20/2015,4/20/2015,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/20/2015,4/20/2015,7,15073.00
Treadclimber,Print,CAM46855 P0115DISLFMGCOLL,Call Center Internal,4/20/2015,4/20/2015,1,1999.00
Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,4/20/2015,4/20/2015,1,2999.00
Treadclimber,Short Form,CAM47340 HMM*N120ALOBYTIC,Call Center Internal,4/20/2015,4/20/2015,1,2199.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/20/2015,4/20/2015,2,3998.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/20/2015,4/20/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/20/2015,4/20/2015,6,14074.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,4/20/2015,4/20/2015,2,5018.00
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,4/20/2015,4/20/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/20/2015,4/20/2015,2,1233.89
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/20/2015,4/20/2015,3,6436.99
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,4/20/2015,4/20/2015,1,2019.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/20/2015,4/20/2015,1,2019.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,4/20/2015,4/20/2015,1,2019.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,4/20/2015,4/20/2015,1,2019.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/20/2015,4/20/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM47441 DSETSF15B,Web,4/20/2015,4/20/2015,2,4038.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/20/2015,4/21/2015,7,16093.20
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Call Center Internal,4/20/2015,4/21/2015,1,1999.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Call Center Internal,4/20/2015,4/21/2015,1,2019.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,4/20/2015,4/21/2015,1,2019.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,4/20/2015,4/21/2015,1,1099.00
Treadclimber,Electronic - Short Form,CAM36435 dsetsf11h,Call Center Internal,4/20/2015,4/21/2015,1,1759.20
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/20/2015,4/21/2015,2,4038.00
Treadclimber,Short Form,CAM47111 DISEN60*WALKATIC,Call Center Internal,4/20/2015,4/21/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/20/2015,4/21/2015,2,5018.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Third Party Call Center - Evolve,4/20/2015,4/21/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/20/2015,4/21/2015,6,12273.98
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/20/2015,4/21/2015,2,3998.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,4/20/2015,4/21/2015,2,5397.99
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,4/20/2015,4/21/2015,4,8135.99
Treadclimber,Online Shopping,CAM32125 dofnexttfeed1,Web,4/20/2015,4/21/2015,2,104.80
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,4/20/2015,4/21/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/20/2015,4/21/2015,1,2398.99
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,4/20/2015,4/21/2015,2,4038.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/20/2015,4/21/2015,3,7037.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/20/2015,4/21/2015,1,2019.00
Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,4/20/2015,4/21/2015,3,5236.99
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,4/20/2015,4/21/2015,1,2019.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/20/2015,4/21/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/20/2015,4/22/2015,3,6216.99
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,4/20/2015,4/22/2015,1,2019.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,4/20/2015,4/22/2015,2,4498.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/20/2015,4/22/2015,2,5018.00
Treadclimber,Online Display,CAM41281 SAWDODYBTT,Call Center Internal,4/20/2015,4/22/2015,1,2019.00
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,4/20/2015,4/22/2015,1,1499.00
Treadclimber,Short Form,CAM47341 ION*N120ALOBYTIC,Call Center Internal,4/20/2015,4/22/2015,2,4038.00
Treadclimber,Short Form,CAM47345 FOXNN120ALOBYTIC,Call Center Internal,4/20/2015,4/22/2015,1,2019.00
Treadclimber,Short Form,CAM47532 QUBON120TCMOMTIC,Call Center Internal,4/20/2015,4/22/2015,1,2999.00
Treadclimber,Short Form,CAM47533 BRNGN120TCMOMTIC,Call Center Internal,4/20/2015,4/22/2015,1,1599.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/20/2015,4/22/2015,6,13645.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/20/2015,4/22/2015,2,5018.00
Treadclimber,Short Form,CAM45672 ION*L60*WALKATIC,Third Party Call Center - Evolve,4/20/2015,4/22/2015,1,3298.99
Treadclimber,Electronic - Short Form,CAM6060 SAWOTVTC,Third Party Call Center - Evolve,4/20/2015,4/22/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/20/2015,4/22/2015,7,14292.98
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/20/2015,4/22/2015,3,6997.00
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,4/20/2015,4/22/2015,1,1198.99
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/20/2015,4/22/2015,2,2397.98
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/20/2015,4/22/2015,6,15053.99
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,4/20/2015,4/22/2015,2,2133.90
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/20/2015,4/22/2015,6,14393.98
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,4/20/2015,4/22/2015,1,2999.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,4/20/2015,4/22/2015,1,2999.00
Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,4/20/2015,4/22/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM47441 DSETSF15B,Web,4/20/2015,4/22/2015,1,2019.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,4/20/2015,4/23/2015,2,69.80
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/20/2015,4/23/2015,10,20545.89
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,4/20/2015,4/23/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,4/20/2015,4/23/2015,1,2799.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,4/20/2015,4/23/2015,2,2198.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/20/2015,4/23/2015,5,7394.69
Treadclimber,Print,CAM45872 P1114AARPCOLL,Call Center Internal,4/20/2015,4/23/2015,1,1599.00
Treadclimber,Short Form,CAM47343 CMT*N120ALOBYTIC,Call Center Internal,4/20/2015,4/23/2015,1,2999.00
Treadclimber,Print,CAM47372 P0515WMNHLTHTC20B,Call Center Internal,4/20/2015,4/23/2015,1,2019.00
Treadclimber,Short Form,CAM47388 HGTVN5MINFIVE*TIC,Third Party Call Center - Evolve,4/20/2015,4/23/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/20/2015,4/23/2015,2,2397.98
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/20/2015,4/23/2015,4,8395.98
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,4/20/2015,4/23/2015,2,5998.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,4/20/2015,4/23/2015,1,2398.99
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,4/20/2015,4/23/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/20/2015,4/23/2015,2,5018.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/20/2015,4/23/2015,4,9156.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/20/2015,4/23/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM47441 DSETSF15B,Web,4/20/2015,4/23/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/20/2015,4/24/2015,7,15293.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,4/20/2015,4/24/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,4/20/2015,4/24/2015,1,1399.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Call Center Internal,4/20/2015,4/24/2015,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/20/2015,4/24/2015,1,1999.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Call Center Internal,4/20/2015,4/24/2015,1,1198.99
Treadclimber,Short Form,CAM47346 METVN120ALOBYTIC,Call Center Internal,4/20/2015,4/24/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/20/2015,4/24/2015,4,8796.20
Treadclimber,Electronic - Short Form,CAM6060 SAWOTVTC,Call Center Internal,4/20/2015,4/24/2015,1,2019.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/20/2015,4/24/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,4/20/2015,4/24/2015,1,349.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/20/2015,4/24/2015,3,3252.89
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/20/2015,4/24/2015,2,4036.99
Treadclimber,Online Search,CAM33117 dosg2tmobile,Web,4/20/2015,4/24/2015,1,2999.00
Treadclimber,Electronic - Short Form,CAM36075 dsetsf11a,Web,4/20/2015,4/24/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,4/20/2015,4/24/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/20/2015,4/24/2015,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/20/2015,4/24/2015,4,9215.99
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,4/20/2015,4/24/2015,1,2019.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/20/2015,4/24/2015,1,2999.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,4/20/2015,4/24/2015,1,2999.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,4/20/2015,4/24/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/20/2015,4/25/2015,2,5018.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,4/20/2015,4/25/2015,1,2019.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,4/20/2015,4/25/2015,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/20/2015,4/25/2015,1,2999.00
Treadclimber,Short Form,CAM46965 OWN*N180ALOHATIC,Call Center Internal,4/20/2015,4/25/2015,1,2199.00
Treadclimber,Short Form,CAM47389 HMM*N5MINFIVE*TIC,Call Center Internal,4/20/2015,4/25/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/20/2015,4/25/2015,2,5018.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/20/2015,4/25/2015,6,7172.88
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/20/2015,4/25/2015,6,15933.97
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,4/20/2015,4/25/2015,1,2999.00
Treadclimber,Online Shopping,CAM32125 dofnexttfeed1,Web,4/20/2015,4/25/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/20/2015,4/25/2015,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/20/2015,4/25/2015,7,17073.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/20/2015,4/25/2015,2,4197.99
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,4/20/2015,4/25/2015,1,2019.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,4/20/2015,4/25/2015,1,1198.99
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/20/2015,4/25/2015,2,5998.00
Treadclimber,Electronic - Short Form,CAM47358 DSETSF15A,Web,4/20/2015,4/25/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/20/2015,4/26/2015,1,2019.00
Treadclimber,Online Search,CAM33014 SAWDOSG2TMOBILE,Call Center Internal,4/20/2015,4/26/2015,1,2019.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,4/20/2015,4/26/2015,2,5018.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/20/2015,4/26/2015,2,5318.00
Treadclimber,Online Search,CAM4168 SAWDOSG2G_TRC,Call Center Internal,4/20/2015,4/26/2015,1,2999.00
Treadclimber,Short Form,CAM46968 IONLN180ALOHATIC,Call Center Internal,4/20/2015,4/26/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM47358 DSETSF15A,Call Center Internal,4/20/2015,4/26/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/20/2015,4/26/2015,4,6615.99
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/20/2015,4/26/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/20/2015,4/26/2015,5,10254.99
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,4/20/2015,4/26/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/20/2015,4/26/2015,6,12233.99
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,4/20/2015,4/26/2015,2,4038.00
Treadclimber,Online Shopping,CAM32125 dofnexttfeed1,Web,4/20/2015,4/26/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36075 dsetsf11a,Web,4/20/2015,4/26/2015,1,2999.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/20/2015,4/26/2015,9,19111.00
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,4/20/2015,4/26/2015,1,2019.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/20/2015,4/26/2015,4,8235.99
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/20/2015,4/26/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM47358 DSETSF15A,Web,4/20/2015,4/26/2015,2,4037.99
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,4/27/2015,4/27/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/27/2015,4/27/2015,7,14292.99
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,4/27/2015,4/27/2015,1,1399.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Call Center Internal,4/27/2015,4/27/2015,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/27/2015,4/27/2015,4,9016.00
