Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/11/2016,4/12/2016,2,1206.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/11/2016,4/12/2016,1,2029.10
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/11/2016,4/12/2016,4,5989.97
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,4/11/2016,4/12/2016,1,3098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Web,4/11/2016,4/12/2016,25,42541.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,4/11/2016,4/12/2016,14,23372.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/11/2016,4/12/2016,1,2297.08
Treadclimber,Online Display,CAM45120 SAWDODDSTT,Call Center Internal,4/11/2016,4/12/2016,1,1599.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Call Center Internal,4/11/2016,4/12/2016,1,1698.00
Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,4/11/2016,4/12/2016,1,1619.09
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,4/11/2016,4/12/2016,1,2199.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,4/11/2016,4/12/2016,8,12708.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/11/2016,4/12/2016,2,4058.20
Bowflex Selecttech Dumbbells,Online Display,CAM47267 DODCTODDL2,Web,4/11/2016,4/12/2016,2,1046.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,4/11/2016,4/12/2016,0,26.36
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,4/11/2016,4/12/2016,1,2029.10
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,4/11/2016,4/12/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,4/11/2016,4/12/2016,4,5977.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,4/11/2016,4/12/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,4/11/2016,4/12/2016,3,4843.98
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,4/11/2016,4/12/2016,2,3296.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/11/2016,4/12/2016,1,646.85
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,4/11/2016,4/12/2016,0,37.96
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,4/11/2016,4/12/2016,0,38.98
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,4/11/2016,4/12/2016,5,2283.00
Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,Web,4/11/2016,4/12/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,4/11/2016,4/12/2016,1,549.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/11/2016,4/12/2016,1,3233.09
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/11/2016,4/12/2016,1,2029.10
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,4/11/2016,4/12/2016,1,549.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,4/11/2016,4/12/2016,0,17.98
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,4/11/2016,4/12/2016,0,37.96
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,4/11/2016,4/12/2016,2,4677.09
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,4/11/2016,4/12/2016,5,8045.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,4/11/2016,4/12/2016,10,15248.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,4/11/2016,4/12/2016,13,21003.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,4/11/2016,4/12/2016,2,3666.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,4/11/2016,4/12/2016,5,7768.99
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,4/11/2016,4/12/2016,2,2197.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,4/11/2016,4/12/2016,4,6555.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,4/11/2016,4/12/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,4/11/2016,4/12/2016,2,3897.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,4/11/2016,4/12/2016,1,1758.00
Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,4/11/2016,4/12/2016,1,2199.00
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,4/11/2016,4/12/2016,3,2957.27
Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,4/11/2016,4/12/2016,3,4453.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,4/11/2016,4/12/2016,4,5663.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,4/11/2016,4/12/2016,1,999.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,4/11/2016,4/12/2016,1,2285.49
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,4/11/2016,4/12/2016,0,61.97
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,4/11/2016,4/12/2016,9,13823.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,4/11/2016,4/12/2016,2,3357.00
Bowflex Max Trainer,Online Shopping,CAM48975 DOFG2EFEED2,Web,4/11/2016,4/12/2016,4,5455.00
Bowflex Catalog,Online Shopping,CAM48980 DOFG2CFEED3,Web,4/11/2016,4/12/2016,1,1186.88
Treadclimber,Online Social,CAM48183 SAWDOXFBTSCODE,Call Center Internal,4/11/2016,4/12/2016,1,1698.00
Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,4/11/2016,4/12/2016,2,4398.00
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Call Center Internal,4/11/2016,4/12/2016,1,1857.00
Bowflex Selecttech Dumbbells,Online Social,CAM45915 DOXFBDRESPONSE,Web,4/11/2016,4/12/2016,1,549.00
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,4/11/2016,4/12/2016,2,3566.00
Bowflex Selecttech Dumbbells,Online Social,CAM48208 DOXFBDSCODE002,Web,4/11/2016,4/12/2016,1,549.00
Treadclimber,Short Form,CAM45127 VEL*N180GRT2HTIC,Call Center Internal,4/11/2016,4/12/2016,2,1948.00
Treadclimber,Short Form,CAM46661 HGTVN60*ALONYTIC,Call Center Internal,4/11/2016,4/12/2016,1,1599.00
Treadclimber,Short Form,CAM48501 METVN120HKINGTIC,Call Center Internal,4/11/2016,4/12/2016,2,3896.08
Treadclimber,Short Form,CAM48505 GET*N120HKINGTIC,Call Center Internal,4/11/2016,4/12/2016,1,2199.00
Treadclimber,Short Form,CAM48507 GAMEN120HKINGTIC,Call Center Internal,4/11/2016,4/12/2016,1,1619.09
Treadclimber,Short Form,CAM48521 HMM*N180HKINGTIC,Call Center Internal,4/11/2016,4/12/2016,1,1119.30
Bowflex Max Trainer,Short Form,CAM48745 SUNDN120J14FSTIC,Call Center Internal,4/11/2016,4/12/2016,2,2747.00
Bowflex Max Trainer,Short Form,CAM48754 JUSTN120J14FSTIC,Call Center Internal,4/11/2016,4/12/2016,1,1698.00
Bowflex Max Trainer,Short Form,CAM48755 GRITN120J14FSTIC,Call Center Internal,4/11/2016,4/12/2016,1,349.00
Bowflex Max Trainer,Short Form,CAM49156 FOXNN120J14FSTIC,Call Center Internal,4/11/2016,4/12/2016,1,2311.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/11/2016,4/12/2016,13,21384.75
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,4/11/2016,4/12/2016,6,549.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/11/2016,4/12/2016,2,3366.21
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/11/2016,4/12/2016,3,7528.20
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,4/11/2016,4/12/2016,0,19.87
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/11/2016,4/12/2016,11,16815.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,4/11/2016,4/13/2016,0,35.48
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,4/11/2016,4/13/2016,1,2616.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,4/11/2016,4/13/2016,0,139.48
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,4/11/2016,4/13/2016,9,16400.38
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,4/11/2016,4/13/2016,2,2948.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/11/2016,4/13/2016,5,10283.38
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,4/11/2016,4/13/2016,0,397.98
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/11/2016,4/13/2016,2,1823.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/11/2016,4/13/2016,2,4058.20
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/11/2016,4/13/2016,2,4774.91
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,4/11/2016,4/13/2016,1,688.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,4/11/2016,4/13/2016,1,748.00
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Web,4/11/2016,4/13/2016,20,32733.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,4/11/2016,4/13/2016,14,22713.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/11/2016,4/13/2016,2,4077.18
Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,4/11/2016,4/13/2016,1,2278.10
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,4/11/2016,4/13/2016,1,1599.00
Bowflex Max Trainer,Online Display,CAM48251 SAWDODMAGE,Call Center Internal,4/11/2016,4/13/2016,1,1208.00
Bowflex Max Trainer,Online Display,CAM49245 SAWDODSTLE,Call Center Internal,4/11/2016,4/13/2016,2,2648.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,4/11/2016,4/13/2016,3,4247.00
Bowflex Home Gyms,Online Display,CAM47260 DODCTOGDL1,Web,4/11/2016,4/13/2016,0,17.98
Bowflex Selecttech Dumbbells,Online Display,CAM47267 DODCTODDL2,Web,4/11/2016,4/13/2016,2,898.00
Bowflex Max Trainer,Online Display,CAM49246 DODSTLEDL1,Web,4/11/2016,4/13/2016,2,2807.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,4/11/2016,4/13/2016,2,3721.42
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,4/11/2016,4/13/2016,2,3198.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,4/11/2016,4/13/2016,8,13531.60
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,4/11/2016,4/13/2016,1,1698.00
Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,4/11/2016,4/13/2016,0,47.96
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/11/2016,4/13/2016,0,73.92
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,4/11/2016,4/13/2016,3,7189.24
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,4/11/2016,4/13/2016,0,13.98
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,4/11/2016,4/13/2016,1,3218.10
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,4/11/2016,4/13/2016,2,698.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/11/2016,4/13/2016,4,9300.30
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/11/2016,4/13/2016,1,2278.10
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,4/11/2016,4/13/2016,2,837.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,4/11/2016,4/13/2016,2,5285.16
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,4/11/2016,4/13/2016,3,3856.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,4/11/2016,4/13/2016,7,10952.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,4/11/2016,4/13/2016,12,18005.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,4/11/2016,4/13/2016,7,12469.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,4/11/2016,4/13/2016,7,11477.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,4/11/2016,4/13/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,4/11/2016,4/13/2016,2,3798.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,4/11/2016,4/13/2016,1,1749.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,4/11/2016,4/13/2016,5,6245.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,4/11/2016,4/13/2016,4,5796.00
Bowflex Max Trainer,Online Search,CAM47153 DOSBIEML2,Web,4/11/2016,4/13/2016,1,1599.00
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,4/11/2016,4/13/2016,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,4/11/2016,4/13/2016,1,1599.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,4/11/2016,4/13/2016,0,109.99
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,4/11/2016,4/13/2016,1,999.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,4/11/2016,4/13/2016,5,8095.00
Bowflex Max Trainer,Online Shopping,CAM48975 DOFG2EFEED2,Web,4/11/2016,4/13/2016,3,3955.00
Bowflex Catalog,Online Shopping,CAM48980 DOFG2CFEED3,Web,4/11/2016,4/13/2016,0,138.99
Treadclimber,Online Social,CAM48185 DOXFBTSCODE002,Web,4/11/2016,4/13/2016,1,2029.10
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,4/11/2016,4/13/2016,2,3005.00
Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,4/11/2016,4/13/2016,1,1599.00
Bowflex Home Gyms,Online Social,CAM48214 DOXFBGSCODE002,Web,4/11/2016,4/13/2016,0,16.98
Bowflex Max Trainer,Online Social,CAM49093 DOXFBESCODE009,Web,4/11/2016,4/13/2016,1,1599.00
Treadclimber,Short Form,CAM44668 DESPN60*JRNEYTIC,Call Center Internal,4/11/2016,4/13/2016,1,1599.00
Treadclimber,Short Form,CAM45654 TVG*N120WALKATIC,Call Center Internal,4/11/2016,4/13/2016,1,2199.00
Bowflex Max Trainer,Short Form,CAM48754 JUSTN120J14FSTIC,Call Center Internal,4/11/2016,4/13/2016,1,1399.00
Bowflex Max Trainer,Short Form,CAM48778 DTVSN60*J14FSTIC,Call Center Internal,4/11/2016,4/13/2016,1,1049.00
Bowflex Max Trainer,Short Form,CAM48967 PALLN5MNHAMFSTIC,Call Center Internal,4/11/2016,4/13/2016,1,1599.00
Treadclimber,Short Form,CAM49227 ION*N120BOO16TIC,Call Center Internal,4/11/2016,4/13/2016,1,2157.07
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/11/2016,4/13/2016,4,7094.08
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,4/11/2016,4/13/2016,0,.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/11/2016,4/13/2016,0,206.07
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/11/2016,4/13/2016,0,131.41
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/11/2016,4/13/2016,9,14518.70
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,4/11/2016,4/14/2016,1,2278.10
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,4/11/2016,4/14/2016,1,2358.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,4/11/2016,4/14/2016,1,1658.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,4/11/2016,4/14/2016,0,76.51
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,4/11/2016,4/14/2016,1,1399.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,4/11/2016,4/14/2016,8,14447.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,4/11/2016,4/14/2016,3,4247.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/11/2016,4/14/2016,2,4307.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,4/11/2016,4/14/2016,1,2199.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/11/2016,4/14/2016,5,10764.39
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,4/11/2016,4/14/2016,5,2782.97
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/11/2016,4/14/2016,5,12274.85
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,4/11/2016,4/14/2016,1,1982.93
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,4/11/2016,4/14/2016,1,1498.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,4/11/2016,4/14/2016,2,906.99
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Web,4/11/2016,4/14/2016,21,33254.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,4/11/2016,4/14/2016,10,14549.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/11/2016,4/14/2016,2,5032.17
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,4/11/2016,4/14/2016,1,1599.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,4/11/2016,4/14/2016,9,15189.00
Bowflex Selecttech Dumbbells,Online Display,CAM47267 DODCTODDL2,Web,4/11/2016,4/14/2016,2,1237.00
Treadclimber,Online Display,CAM48928 DODSTLTDL8,Web,4/11/2016,4/14/2016,1,2647.99
Bowflex Max Trainer,Online Display,CAM49246 DODSTLEDL1,Web,4/11/2016,4/14/2016,1,1758.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,4/11/2016,4/14/2016,2,858.85
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,4/11/2016,4/14/2016,0,101.20
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,4/11/2016,4/14/2016,1,329.00
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,4/11/2016,4/14/2016,2,3384.98
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,4/11/2016,4/14/2016,1,1857.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,4/11/2016,4/14/2016,4,6015.30
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,4/11/2016,4/14/2016,1,1758.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,4/11/2016,4/14/2016,1,1698.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,4/11/2016,4/14/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Call Center Internal,4/11/2016,4/14/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,4/11/2016,4/14/2016,1,999.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,4/11/2016,4/14/2016,4,4835.95
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,4/11/2016,4/14/2016,0,18.98
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,4/11/2016,4/14/2016,0,30.98
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,4/11/2016,4/14/2016,3,2500.99
Treadclimber,Online Search,CAM33117 dosg2tmobile,Web,4/11/2016,4/14/2016,1,2029.10
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,4/11/2016,4/14/2016,1,2278.10
Bowflex Selecttech Dumbbells,Online Search,CAM37106 dosbidsl5,Web,4/11/2016,4/14/2016,1,549.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/11/2016,4/14/2016,1,2969.10
Treadclimber,Online Search,CAM37493 dosbitsl6,Web,4/11/2016,4/14/2016,1,2029.10
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/11/2016,4/14/2016,2,6959.05
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,4/11/2016,4/14/2016,2,1635.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,4/11/2016,4/14/2016,1,1797.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,4/11/2016,4/14/2016,1,2029.10
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,4/11/2016,4/14/2016,8,13606.96
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,4/11/2016,4/14/2016,4,5296.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,4/11/2016,4/14/2016,13,23412.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,4/11/2016,4/14/2016,3,4406.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,4/11/2016,4/14/2016,6,9662.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,4/11/2016,4/14/2016,3,5556.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,4/11/2016,4/14/2016,1,3218.10
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,4/11/2016,4/14/2016,2,2648.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,4/11/2016,4/14/2016,2,3198.00
Treadclimber,Online Search,CAM48472 DOSG2TSL38,Web,4/11/2016,4/14/2016,1,2029.10
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,4/11/2016,4/14/2016,0,33.98
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,4/11/2016,4/14/2016,1,1639.97
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,4/11/2016,4/14/2016,8,13210.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,4/11/2016,4/14/2016,2,3198.00
Treadclimber,Online Shopping,CAM48973 DOFG2TFEED2,Web,4/11/2016,4/14/2016,1,2029.10
Bowflex Max Trainer,Online Shopping,CAM48975 DOFG2EFEED2,Web,4/11/2016,4/14/2016,2,2747.00
Bowflex Catalog,Online Shopping,CAM48980 DOFG2CFEED3,Web,4/11/2016,4/14/2016,1,1732.97
Bowflex Max Trainer,Online Social,CAM47172 DOXFBEGL1,Web,4/11/2016,4/14/2016,1,1049.00
Treadclimber,Online Social,CAM48185 DOXFBTSCODE002,Web,4/11/2016,4/14/2016,1,2029.10
Treadclimber,Online Social,CAM48186 DOXFBTSCODE003,Web,4/11/2016,4/14/2016,1,2029.10
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,4/11/2016,4/14/2016,4,7464.00
Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,4/11/2016,4/14/2016,1,1049.00
Bowflex Max Trainer,Online Social,CAM48204 DOXFBESCODE004,Web,4/11/2016,4/14/2016,1,1599.00
Bowflex Selecttech Dumbbells,Online Social,CAM48208 DOXFBDSCODE002,Web,4/11/2016,4/14/2016,1,688.00
Bowflex Max Trainer,Short Form,CAM48745 SUNDN120J14FSTIC,Call Center Internal,4/11/2016,4/14/2016,0,99.00
Bowflex Max Trainer,Short Form,CAM48746 VEL*N120J14FSTIC,Call Center Internal,4/11/2016,4/14/2016,1,2199.00
Bowflex Max Trainer,Short Form,CAM48772 VEL*N180JACFSTIC,Call Center Internal,4/11/2016,4/14/2016,1,1698.00
Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,4/11/2016,4/14/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM48778 DTVSN60*J14FSTIC,Call Center Internal,4/11/2016,4/14/2016,1,3083.09
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/11/2016,4/14/2016,2,3198.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,4/11/2016,4/14/2016,1,203.45
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,4/11/2016,4/14/2016,0,.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/11/2016,4/14/2016,0,75.48
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/11/2016,4/14/2016,4,6186.59
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/11/2016,4/14/2016,10,11981.10
Bowflex Home Gyms,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,4/11/2016,4/15/2016,2,4124.97
Bowflex Catalog,Electronic - Short Form,CAM34735 BFCMOBILE,Call Center Internal,4/11/2016,4/15/2016,0,28.36
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,4/11/2016,4/15/2016,0,266.14
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/11/2016,4/15/2016,2,5013.19
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,4/11/2016,4/15/2016,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,4/11/2016,4/15/2016,1,1599.00
