Bowflex Max Trainer,CAM44429 dosbiesl1,2/14/2016,2/12/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,2/12/2016,2/8/2016,20,Online Search,Web
Treadclimber,CAM44429 dosbiesl1,,2/12/2016,2/8/2016,5,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,2/13/2016,2/13/2016,2/8/2016,12,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,2/13/2016,2/8/2016,22,Online Search,Web
Treadclimber,CAM44429 dosbiesl1,,2/13/2016,2/8/2016,4,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,2/14/2016,2/14/2016,2/8/2016,10,Online Search,Web
Bowflex Catalog,CAM44429 dosbiesl1,,2/14/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,,2/14/2016,2/8/2016,34,Online Search,Web
Treadclimber,CAM44429 dosbiesl1,,2/14/2016,2/8/2016,5,Online Search,Web
Treadclimber,CAM44435 dosg2egl1mx,,2/9/2016,2/8/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44435 dosg2egl1mx,2/8/2016,2/8/2016,2/8/2016,10,Online Search,Web
Bowflex Catalog,CAM44435 dosg2egl1mx,,2/8/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,2/8/2016,2/8/2016,48,Online Search,Web
Treadclimber,CAM44435 dosg2egl1mx,,2/8/2016,2/8/2016,4,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,2/9/2016,2/9/2016,2/8/2016,16,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,2/14/2016,2/9/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,2/9/2016,2/8/2016,34,Online Search,Web
Treadclimber,CAM44435 dosg2egl1mx,,2/9/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,2/10/2016,2/10/2016,2/8/2016,14,Online Search,Web
Bowflex Catalog,CAM44435 dosg2egl1mx,,2/10/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,2/10/2016,2/8/2016,31,Online Search,Web
Treadclimber,CAM44435 dosg2egl1mx,,2/10/2016,2/8/2016,7,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,2/11/2016,2/11/2016,2/8/2016,12,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,2/11/2016,2/8/2016,47,Online Search,Web
Treadclimber,CAM44435 dosg2egl1mx,,2/11/2016,2/8/2016,6,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,2/12/2016,2/12/2016,2/8/2016,12,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,2/12/2016,2/8/2016,32,Online Search,Web
Treadclimber,CAM44435 dosg2egl1mx,,2/12/2016,2/8/2016,3,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,2/13/2016,2/13/2016,2/8/2016,7,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,2/14/2016,2/13/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,2/13/2016,2/8/2016,31,Online Search,Web
Treadclimber,CAM44435 dosg2egl1mx,,2/13/2016,2/8/2016,4,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,2/14/2016,2/14/2016,2/8/2016,15,Online Search,Web
Bowflex Max Trainer,CAM44435 dosg2egl1mx,,2/14/2016,2/8/2016,51,Online Search,Web
Treadclimber,CAM44435 dosg2egl1mx,,2/14/2016,2/8/2016,3,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,2/8/2016,2/8/2016,2/8/2016,18,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,2/9/2016,2/9/2016,2/8/2016,10,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,2/10/2016,2/10/2016,2/8/2016,21,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,,2/10/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,2/11/2016,2/11/2016,2/8/2016,14,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,2/12/2016,2/12/2016,2/8/2016,16,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,2/13/2016,2/13/2016,2/8/2016,15,Online Search,Web
Bowflex Max Trainer,CAM44436 dosg2esl2,2/14/2016,2/14/2016,2/8/2016,19,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,,2/9/2016,2/8/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44497 dosg2esl1,2/8/2016,2/8/2016,2/8/2016,21,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,2/9/2016,2/8/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,2/8/2016,2/8/2016,53,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,,2/8/2016,2/8/2016,4,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,2/9/2016,2/9/2016,2/8/2016,24,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,2/9/2016,2/8/2016,63,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,,2/9/2016,2/8/2016,6,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,2/10/2016,2/10/2016,2/8/2016,25,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,2/11/2016,2/10/2016,2/8/2016,1,Online Search,Web
Bowflex Catalog,CAM44497 dosg2esl1,,2/10/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,2/10/2016,2/8/2016,51,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,,2/10/2016,2/8/2016,9,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,2/11/2016,2/11/2016,2/8/2016,14,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,2/11/2016,2/8/2016,40,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,,2/11/2016,2/8/2016,5,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,2/12/2016,2/12/2016,2/8/2016,15,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,2/14/2016,2/12/2016,2/8/2016,1,Online Search,Web
Bowflex Body,CAM44497 dosg2esl1,,2/12/2016,2/8/2016,1,Online Search,Web
Bowflex Catalog,CAM44497 dosg2esl1,,2/12/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,2/12/2016,2/8/2016,37,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,,2/12/2016,2/8/2016,7,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,2/13/2016,2/13/2016,2/8/2016,22,Online Search,Web
Bowflex Catalog,CAM44497 dosg2esl1,,2/13/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,2/13/2016,2/8/2016,78,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,,2/13/2016,2/8/2016,9,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,2/14/2016,2/14/2016,2/8/2016,29,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,2/14/2016,2/8/2016,74,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,,2/14/2016,2/8/2016,13,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,,2/10/2016,2/8/2016,1,Online Search,Call Center Internal
Treadclimber,CAM44520 dosbiegl1mx,,2/10/2016,2/8/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44520 dosbiegl1mx,2/8/2016,2/8/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,,2/8/2016,2/8/2016,15,Online Search,Web
Treadclimber,CAM44520 dosbiegl1mx,,2/8/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,2/9/2016,2/9/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,,2/9/2016,2/8/2016,18,Online Search,Web
Treadclimber,CAM44520 dosbiegl1mx,,2/9/2016,2/8/2016,4,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,2/10/2016,2/10/2016,2/8/2016,8,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,,2/10/2016,2/8/2016,14,Online Search,Web
Treadclimber,CAM44520 dosbiegl1mx,,2/10/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,2/11/2016,2/11/2016,2/8/2016,3,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,,2/11/2016,2/8/2016,6,Online Search,Web
Treadclimber,CAM44520 dosbiegl1mx,,2/11/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,2/12/2016,2/12/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,,2/12/2016,2/8/2016,9,Online Search,Web
Treadclimber,CAM44520 dosbiegl1mx,,2/12/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,2/13/2016,2/13/2016,2/8/2016,5,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,,2/13/2016,2/8/2016,13,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,2/14/2016,2/14/2016,2/8/2016,7,Online Search,Web
Bowflex Max Trainer,CAM44520 dosbiegl1mx,,2/14/2016,2/8/2016,14,Online Search,Web
Treadclimber,CAM44520 dosbiegl1mx,,2/14/2016,2/8/2016,5,Online Search,Web
Bowflex Max Trainer,CAM44531 dosbiesl2,2/10/2016,2/10/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM44531 dosbiesl2,2/11/2016,2/11/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44531 dosbiesl2,2/12/2016,2/12/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44531 dosbiesl2,2/14/2016,2/14/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM44539 SAWDOSG2EMOBILE2,,2/8/2016,2/8/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44539 SAWDOSG2EMOBILE2,,2/9/2016,2/8/2016,2,Online Search,Call Center Internal
Treadclimber,CAM44539 SAWDOSG2EMOBILE2,,2/9/2016,2/8/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44539 SAWDOSG2EMOBILE2,,2/10/2016,2/8/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44539 SAWDOSG2EMOBILE2,2/11/2016,2/11/2016,2/8/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44539 SAWDOSG2EMOBILE2,,2/11/2016,2/8/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44539 SAWDOSG2EMOBILE2,,2/12/2016,2/8/2016,1,Online Search,Call Center Internal
Treadclimber,CAM44539 SAWDOSG2EMOBILE2,,2/12/2016,2/8/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44539 SAWDOSG2EMOBILE2,,2/13/2016,2/8/2016,2,Online Search,Call Center Internal
Treadclimber,CAM44539 SAWDOSG2EMOBILE2,,2/13/2016,2/8/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM44539 SAWDOSG2EMOBILE2,,2/9/2016,2/8/2016,1,Online Search,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44539 SAWDOSG2EMOBILE2,2/12/2016,2/12/2016,2/8/2016,1,Online Search,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44551 dosg2esl4,2/8/2016,2/8/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44551 dosg2esl4,,2/8/2016,2/8/2016,2,Online Search,Web
Treadclimber,CAM44551 dosg2esl4,,2/8/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44551 dosg2esl4,,2/9/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44551 dosg2esl4,,2/10/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44551 dosg2esl4,2/13/2016,2/13/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM44551 dosg2esl4,,2/13/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44551 dosg2esl4,,2/14/2016,2/8/2016,1,Online Search,Web
Treadclimber,CAM44551 dosg2esl4,,2/14/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,,2/8/2016,2/8/2016,7,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,2/9/2016,2/9/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,,2/9/2016,2/8/2016,9,Online Search,Web
Treadclimber,CAM44560 dosg2esl5,,2/9/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,,2/10/2016,2/8/2016,3,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,2/11/2016,2/11/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,,2/11/2016,2/8/2016,8,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,2/12/2016,2/12/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,,2/12/2016,2/8/2016,7,Online Search,Web
Treadclimber,CAM44560 dosg2esl5,,2/12/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,,2/13/2016,2/8/2016,8,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,2/14/2016,2/14/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44560 dosg2esl5,,2/14/2016,2/8/2016,7,Online Search,Web
Treadclimber,CAM44560 dosg2esl5,,2/14/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44565 dosbiesl5,,2/8/2016,2/8/2016,2,Online Search,Web
Treadclimber,CAM44565 dosbiesl5,,2/8/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44565 dosbiesl5,2/12/2016,2/12/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44565 dosbiesl5,,2/13/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44565 dosbiesl5,,2/14/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44567 dosg2esl3,2/9/2016,2/9/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44567 dosg2esl3,,2/10/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44567 dosg2esl3,,2/14/2016,2/8/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,2/8/2016,2/8/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,2/10/2016,2/8/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44678 dosg2dsl21,,2/14/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,2/8/2016,2/8/2016,2/8/2016,5,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,,2/8/2016,2/8/2016,9,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,2/9/2016,2/9/2016,2/8/2016,4,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,,2/9/2016,2/8/2016,6,Online Search,Web
Treadclimber,CAM44952 dosbieml1,,2/9/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,2/10/2016,2/10/2016,2/8/2016,9,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,,2/10/2016,2/8/2016,6,Online Search,Web
Treadclimber,CAM44952 dosbieml1,,2/10/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,2/11/2016,2/11/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,,2/11/2016,2/8/2016,1,Online Search,Web
Treadclimber,CAM44952 dosbieml1,,2/11/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,2/12/2016,2/12/2016,2/8/2016,5,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,,2/12/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,2/13/2016,2/13/2016,2/8/2016,10,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,,2/13/2016,2/8/2016,7,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,2/14/2016,2/14/2016,2/8/2016,10,Online Search,Web
Bowflex Max Trainer,CAM44952 dosbieml1,,2/14/2016,2/8/2016,7,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,2/8/2016,2/8/2016,2/8/2016,24,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,,2/8/2016,2/8/2016,49,Online Search,Web
Treadclimber,CAM45009 dosg2eml1,,2/8/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,2/9/2016,2/9/2016,2/8/2016,18,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,,2/9/2016,2/8/2016,50,Online Search,Web
Treadclimber,CAM45009 dosg2eml1,,2/9/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,2/10/2016,2/10/2016,2/8/2016,21,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,2/14/2016,2/10/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,,2/10/2016,2/8/2016,45,Online Search,Web
Treadclimber,CAM45009 dosg2eml1,,2/10/2016,2/8/2016,3,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,2/11/2016,2/11/2016,2/8/2016,19,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,,2/11/2016,2/8/2016,38,Online Search,Web
Treadclimber,CAM45009 dosg2eml1,,2/11/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,2/12/2016,2/12/2016,2/8/2016,20,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,,2/12/2016,2/8/2016,30,Online Search,Web
Treadclimber,CAM45009 dosg2eml1,,2/12/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,2/13/2016,2/13/2016,2/8/2016,36,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,,2/13/2016,2/8/2016,34,Online Search,Web
Treadclimber,CAM45009 dosg2eml1,,2/13/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,2/14/2016,2/14/2016,2/8/2016,37,Online Search,Web
Bowflex Max Trainer,CAM45009 dosg2eml1,,2/14/2016,2/8/2016,48,Online Search,Web
Treadclimber,CAM45009 dosg2eml1,,2/14/2016,2/8/2016,5,Online Search,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,2/8/2016,2/8/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,,2/8/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,2/9/2016,2/9/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,,2/9/2016,2/8/2016,4,Online Search,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,2/10/2016,2/10/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,,2/10/2016,2/8/2016,6,Online Search,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,,2/13/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,,2/14/2016,2/8/2016,7,Online Search,Web
Treadclimber,CAM45729 DOSG2ESL6,,2/14/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,,2/8/2016,2/8/2016,7,Online Search,Web
Treadclimber,CAM45730 DOSG2ESL7,,2/8/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,2/9/2016,2/9/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,,2/9/2016,2/8/2016,7,Online Search,Web
Treadclimber,CAM45730 DOSG2ESL7,,2/9/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,2/10/2016,2/10/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,,2/10/2016,2/8/2016,3,Online Search,Web
Treadclimber,CAM45730 DOSG2ESL7,,2/10/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,2/11/2016,2/11/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,,2/11/2016,2/8/2016,7,Online Search,Web
Treadclimber,CAM45730 DOSG2ESL7,,2/11/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,,2/12/2016,2/8/2016,4,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,,2/13/2016,2/8/2016,3,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,2/14/2016,2/14/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,,2/14/2016,2/8/2016,7,Online Search,Web
Bowflex Max Trainer,CAM45731 DOSBIESL6,,2/8/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45731 DOSBIESL6,,2/14/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,2/8/2016,2/8/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,2/9/2016,2/9/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,,2/9/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,,2/10/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,,2/11/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,,2/12/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,,2/13/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,,2/14/2016,2/8/2016,1,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,2/8/2016,2/8/2016,2/8/2016,14,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,,2/8/2016,2/8/2016,1,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,2/9/2016,2/9/2016,2/8/2016,2,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,,2/9/2016,2/8/2016,2,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,2/10/2016,2/10/2016,2/8/2016,3,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,2/11/2016,2/10/2016,2/8/2016,1,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,,2/10/2016,2/8/2016,1,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,2/11/2016,2/11/2016,2/8/2016,9,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,2/12/2016,2/12/2016,2/8/2016,4,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,,2/12/2016,2/8/2016,1,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,2/13/2016,2/13/2016,2/8/2016,11,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,,2/13/2016,2/8/2016,3,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,2/14/2016,2/14/2016,2/8/2016,6,Online Search,Web
Treadclimber,CAM46146 DOSBITSL17,2/8/2016,2/8/2016,2/8/2016,3,Online Search,Web
Treadclimber,CAM46146 DOSBITSL17,2/14/2016,2/8/2016,2/8/2016,1,Online Search,Web
Treadclimber,CAM46146 DOSBITSL17,,2/8/2016,2/8/2016,2,Online Search,Web
Treadclimber,CAM46146 DOSBITSL17,2/9/2016,2/9/2016,2/8/2016,3,Online Search,Web
Treadclimber,CAM46146 DOSBITSL17,2/10/2016,2/10/2016,2/8/2016,1,Online Search,Web
Treadclimber,CAM46146 DOSBITSL17,,2/10/2016,2/8/2016,1,Online Search,Web
Treadclimber,CAM46146 DOSBITSL17,2/11/2016,2/11/2016,2/8/2016,5,Online Search,Web
Treadclimber,CAM46146 DOSBITSL17,2/12/2016,2/12/2016,2/8/2016,3,Online Search,Web
Treadclimber,CAM46146 DOSBITSL17,,2/12/2016,2/8/2016,1,Online Search,Web
Treadclimber,CAM46146 DOSBITSL17,2/13/2016,2/13/2016,2/8/2016,2,Online Search,Web
Treadclimber,CAM46146 DOSBITSL17,,2/13/2016,2/8/2016,2,Online Search,Web
Treadclimber,CAM46146 DOSBITSL17,2/14/2016,2/14/2016,2/8/2016,2,Online Search,Web
Treadclimber,CAM46146 DOSBITSL17,,2/14/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,2/8/2016,2/8/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,2/8/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,2/9/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,2/10/2016,2/10/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,2/10/2016,2/8/2016,3,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,2/11/2016,2/11/2016,2/8/2016,4,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,2/11/2016,2/8/2016,4,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,2/12/2016,2/12/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,2/12/2016,2/8/2016,5,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,2/13/2016,2/13/2016,2/8/2016,3,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,2/13/2016,2/8/2016,5,Online Search,Web
Treadclimber,CAM47150 DOSG2ESL9,,2/13/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,2/14/2016,2/14/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,2/14/2016,2/8/2016,5,Online Search,Web
Treadclimber,CAM47150 DOSG2ESL9,,2/14/2016,2/8/2016,2,Online Search,Web
Bowflex Max Trainer,CAM47151 DOSG2EML2,2/8/2016,2/8/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47151 DOSG2EML2,,2/8/2016,2/8/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47151 DOSG2EML2,2/10/2016,2/10/2016,2/8/2016,2,Online Search,Web
