Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,2/22/2016,2/22/2016,1,1899.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/22/2016,2/22/2016,1,1999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/22/2016,2/22/2016,2,3198.00
Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,2/22/2016,2/22/2016,1,1999.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/22/2016,2/22/2016,3,5797.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/22/2016,2/22/2016,1,1999.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,2/22/2016,2/22/2016,1,1299.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,2/22/2016,2/22/2016,3,4696.00
Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,2/22/2016,2/22/2016,1,2098.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/22/2016,2/22/2016,5,9643.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,2/22/2016,2/22/2016,1,1999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/22/2016,2/22/2016,4,6596.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/22/2016,2/22/2016,3,5297.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,2/22/2016,2/22/2016,1,1299.00
Bowflex Max Trainer,Electronic - Short Form,CAM45695 ICASESF14C,Web,2/22/2016,2/22/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,2/22/2016,2/22/2016,1,1999.00
Bowflex Max Trainer,Online Social,CAM48227 ICAOXFBESCODE003,Web,2/22/2016,2/22/2016,1,1999.00
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,2/22/2016,2/22/2016,0,.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM40803 1800BOWFLEX_CAS,Call Center Internal,2/22/2016,2/22/2016,1,349.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,2/22/2016,2/22/2016,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,2/22/2016,2/22/2016,3,1047.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,2/22/2016,2/22/2016,0,268.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/22/2016,2/22/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,2/22/2016,2/22/2016,2,1306.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,2/22/2016,2/22/2016,1,2649.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,2/22/2016,2/22/2016,0,.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,2/22/2016,2/22/2016,2,3001.51
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,2/22/2016,2/22/2016,1,2667.98
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/22/2016,2/23/2016,2,4822.01
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,2/22/2016,2/23/2016,0,21.24
Bowflex Home Gyms,Online Search,CAM30851 icaosgcwsl6,Web,2/22/2016,2/23/2016,1,1714.09
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,2/22/2016,2/23/2016,0,84.96
Bowflex Home Gyms,Online Search,CAM37662 icaosgcwsl23,Web,2/22/2016,2/23/2016,0,148.97
Bowflex Home Gyms,Online Search,CAM39397 icaosgcwsl29,Web,2/22/2016,2/23/2016,1,1948.99
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,2/22/2016,2/23/2016,1,467.99
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,2/22/2016,2/23/2016,0,148.97
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,2/22/2016,2/23/2016,1,1417.99
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/22/2016,2/23/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/22/2016,2/23/2016,3,5997.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,2/22/2016,2/23/2016,2,3298.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Call Center Internal,2/22/2016,2/23/2016,1,1299.00
Bowflex Max Trainer,Electronic - Short Form,CAM48701 ICASESF15A,Call Center Internal,2/22/2016,2/23/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/22/2016,2/23/2016,5,8745.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,2/22/2016,2/23/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,2/22/2016,2/23/2016,1,1299.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/22/2016,2/23/2016,4,7494.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/22/2016,2/23/2016,3,5997.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,2/22/2016,2/23/2016,2,3998.00
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,2/22/2016,2/23/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,2/22/2016,2/23/2016,1,1299.00
Bowflex Max Trainer,Online Social,CAM48226 ICAOXFBESCODE002,Web,2/22/2016,2/23/2016,1,2098.00
Bowflex Max Trainer,Electronic - Short Form,CAM48701 ICASESF15A,Web,2/22/2016,2/23/2016,1,1999.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,2/22/2016,2/23/2016,0,71.14
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,2/22/2016,2/23/2016,2,837.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/22/2016,2/23/2016,2,837.00
Bowflex Selecttech Dumbbells,Online Search,CAM44423 icaosgcdsl10,Web,2/22/2016,2/23/2016,0,188.99
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,2/22/2016,2/23/2016,1,2098.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,2/22/2016,2/23/2016,0,102.35
Treadclimber,Print,CAM45874 P1114ADATCSCOLL,Call Center Internal,2/22/2016,2/23/2016,1,2649.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,2/22/2016,2/23/2016,1,2649.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,2/22/2016,2/24/2016,0,55.81
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,2/22/2016,2/24/2016,0,541.95
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,2/22/2016,2/24/2016,3,2486.08
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/22/2016,2/24/2016,6,11610.99
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,2/22/2016,2/24/2016,1,1999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,2/22/2016,2/24/2016,1,1299.00
Bowflex Max Trainer,Online Social,CAM48227 ICAOXFBESCODE003,Call Center Internal,2/22/2016,2/24/2016,1,1999.00
Bowflex Max Trainer,Short Form,CAM48755 GRITN120J14FSTIC,Call Center Internal,2/22/2016,2/24/2016,1,1999.00
Bowflex Max Trainer,Online Display,CAM48900 SAWICAODRFE,Call Center Internal,2/22/2016,2/24/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/22/2016,2/24/2016,3,5996.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,2/22/2016,2/24/2016,1,1999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/22/2016,2/24/2016,3,5396.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,2/22/2016,2/24/2016,1,1899.00
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,2/22/2016,2/24/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,2/22/2016,2/24/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,2/22/2016,2/24/2016,2,4097.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Call Center Internal,2/22/2016,2/24/2016,1,488.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,2/22/2016,2/24/2016,0,.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,2/22/2016,2/24/2016,2,698.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/22/2016,2/24/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM47283 ICAOSGCDSL12,Web,2/22/2016,2/24/2016,1,428.99
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,2/22/2016,2/24/2016,0,.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,2/22/2016,2/24/2016,1,1999.00
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,2/22/2016,2/24/2016,0,29.98
Treadclimber,Short Form,CAM48497 ION*N120HKINGTIC,Call Center Internal,2/22/2016,2/24/2016,1,1999.00
Treadclimber,Short Form,CAM48566 FXX*C120HKINGKST,Call Center Internal,2/22/2016,2/24/2016,1,4213.99
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,2/22/2016,2/24/2016,1,2649.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,2/22/2016,2/24/2016,1,1999.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,2/22/2016,2/25/2016,1,1574.10
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,2/22/2016,2/25/2016,0,29.98
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,2/22/2016,2/25/2016,0,118.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/22/2016,2/25/2016,1,2098.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,2/22/2016,2/25/2016,1,1999.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/22/2016,2/25/2016,4,6860.90
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Call Center Internal,2/22/2016,2/25/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/22/2016,2/25/2016,3,5897.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,2/22/2016,2/25/2016,4,7394.00
Bowflex Max Trainer,Short Form,CAM48778 DTVSN60*J14FSTIC,Call Center Internal,2/22/2016,2/25/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/22/2016,2/25/2016,6,11610.99
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,2/22/2016,2/25/2016,1,1299.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/22/2016,2/25/2016,2,2598.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/22/2016,2/25/2016,2,2598.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,2/22/2016,2/25/2016,1,2098.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,2/22/2016,2/25/2016,4,1973.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/22/2016,2/25/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,2/22/2016,2/25/2016,2,948.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,2/22/2016,2/25/2016,1,926.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,2/22/2016,2/25/2016,1,1999.00
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,2/22/2016,2/25/2016,1,2667.98
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/22/2016,2/26/2016,1,81.10
Bowflex Home Gyms,Online Search,CAM40991 icaosbcggl1cab,Web,2/22/2016,2/26/2016,0,237.98
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,2/22/2016,2/26/2016,1,2067.98
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/22/2016,2/26/2016,1,1999.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/22/2016,2/26/2016,2,3998.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/22/2016,2/26/2016,3,4466.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,2/22/2016,2/26/2016,3,5297.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/22/2016,2/26/2016,4,7996.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/22/2016,2/26/2016,2,3397.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,2/22/2016,2/26/2016,1,2149.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,2/22/2016,2/26/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,2/22/2016,2/26/2016,1,1999.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/22/2016,2/26/2016,1,349.00
Treadclimber,Electronic - Short Form,CAM30462 SAWGETATCCA,Call Center Internal,2/22/2016,2/26/2016,1,3913.99
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,2/22/2016,2/26/2016,1,2649.00
Treadclimber,Short Form,CAM34264 PUREN60*LETTR***,Call Center Internal,2/22/2016,2/26/2016,1,1999.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,2/22/2016,2/26/2016,1,1299.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,2/22/2016,2/26/2016,1,2633.09
Treadclimber,Online Social,CAM45897 DOXFBTRESPONSE,Call Center Internal,2/22/2016,2/26/2016,1,1999.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,2/22/2016,2/27/2016,1,2969.10
Bowflex Home Gyms,Online Search,CAM47281 ICAOSGCWSL36,Web,2/22/2016,2/27/2016,1,3068.10
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/22/2016,2/27/2016,1,1999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,2/22/2016,2/27/2016,2,3248.00
Bowflex Max Trainer,Short Form,CAM48746 VEL*N120J14FSTIC,Call Center Internal,2/22/2016,2/27/2016,1,2667.98
Bowflex Max Trainer,Short Form,CAM48861 TLN*C120J14FSKST,Call Center Internal,2/22/2016,2/27/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/22/2016,2/27/2016,6,9194.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,2/22/2016,2/27/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,2/22/2016,2/27/2016,1,1999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/22/2016,2/27/2016,3,5396.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/22/2016,2/27/2016,1,1999.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,2/22/2016,2/27/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,2/22/2016,2/27/2016,1,488.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/22/2016,2/27/2016,2,1306.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,2/22/2016,2/27/2016,1,2098.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,2/22/2016,2/27/2016,0,18.98
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,2/22/2016,2/27/2016,1,2667.98
Bowflex Home Gyms,Electronic - UnSourced,CAM26641 icawsinglelp,Web,2/22/2016,2/28/2016,1,428.99
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,2/22/2016,2/28/2016,1,1574.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/22/2016,2/28/2016,4,7196.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,2/22/2016,2/28/2016,1,1249.00
Bowflex Max Trainer,Short Form,CAM48753 RELZN120J14FSTIC,Call Center Internal,2/22/2016,2/28/2016,1,1999.00
Bowflex Max Trainer,Short Form,CAM48779 DISMN60*J14FSTIC,Call Center Internal,2/22/2016,2/28/2016,1,1589.09
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/22/2016,2/28/2016,4,6596.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,2/22/2016,2/28/2016,2,3416.99
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/22/2016,2/28/2016,2,2598.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/22/2016,2/28/2016,3,5997.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,2/22/2016,2/28/2016,3,5396.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,2/22/2016,2/28/2016,2,2598.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,2/22/2016,2/28/2016,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,2/22/2016,2/28/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,2/22/2016,2/28/2016,2,1185.98
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,2/22/2016,2/28/2016,2,1763.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,2/22/2016,2/28/2016,1,349.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/29/2016,2/29/2016,2,3998.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,2/29/2016,2/29/2016,0,46.35
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,2/29/2016,2/29/2016,0,486.97
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,2/29/2016,2/29/2016,1,1574.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/29/2016,2/29/2016,1,1998.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/29/2016,2/29/2016,2,3998.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/29/2016,2/29/2016,6,10693.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,2/29/2016,2/29/2016,3,5197.00
Bowflex Max Trainer,Print,CAM48554 P0216MAXIMALEX,Call Center Internal,2/29/2016,2/29/2016,1,1999.00
Bowflex Max Trainer,Short Form,CAM48780 DISNN60*J14FSTIC,Call Center Internal,2/29/2016,2/29/2016,1,1539.30
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/29/2016,2/29/2016,5,8045.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,2/29/2016,2/29/2016,2,3298.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/29/2016,2/29/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/29/2016,2/29/2016,2,3298.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,2/29/2016,2/29/2016,2,3298.00
Bowflex Max Trainer,Online Display,CAM48951 ICAODRFEDL1,Web,2/29/2016,2/29/2016,1,2098.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,2/29/2016,2/29/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Call Center Internal,2/29/2016,2/29/2016,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,2/29/2016,2/29/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,2/29/2016,2/29/2016,3,1206.98
Bowflex Selecttech Dumbbells,Online Search,CAM40990 icaosbcdgl1cas,Web,2/29/2016,2/29/2016,2,1087.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,2/29/2016,2/29/2016,1,1056.98
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,2/29/2016,2/29/2016,2,4027.34
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,2/29/2016,2/29/2016,0,.00
Treadclimber,Print,CAM48367 P1215WMNWRLDCSYPF,Call Center Internal,2/29/2016,2/29/2016,1,1999.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,2/29/2016,2/29/2016,1,2649.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,2/29/2016,3/1/2016,1,1693.09
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,2/29/2016,3/1/2016,1,1574.10
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,2/29/2016,3/1/2016,1,1899.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/29/2016,3/1/2016,1,1417.99
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/29/2016,3/1/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,2/29/2016,3/1/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/29/2016,3/1/2016,2,3998.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,2/29/2016,3/1/2016,3,4597.00
Bowflex Max Trainer,Online Social,CAM48224 SAWICAOXFBESCODE,Call Center Internal,2/29/2016,3/1/2016,1,1998.00
Bowflex Max Trainer,Short Form,CAM48751 ION*N120J14FSTIC,Call Center Internal,2/29/2016,3/1/2016,1,1449.00
Bowflex Max Trainer,Short Form,CAM48793 HERON5MNHAMFSTIC,Call Center Internal,2/29/2016,3/1/2016,1,1199.00
Bowflex Max Trainer,Short Form,CAM48862 TRAVC120J14FSKST,Call Center Internal,2/29/2016,3/1/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,2/29/2016,3/1/2016,3,5447.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,2/29/2016,3/1/2016,2,4148.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,2/29/2016,3/1/2016,1,2098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/29/2016,3/1/2016,2,3298.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,2/29/2016,3/1/2016,6,10594.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,2/29/2016,3/1/2016,1,1999.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,2/29/2016,3/1/2016,0,139.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,2/29/2016,3/1/2016,1,299.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,2/29/2016,3/1/2016,0,188.99
Bowflex Selecttech Dumbbells,Online Search,CAM44423 icaosgcdsl10,Web,2/29/2016,3/1/2016,1,818.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,2/29/2016,3/1/2016,1,2098.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,2/29/2016,3/1/2016,0,276.70
Treadclimber,Print,CAM47648 P0715WEWATTC20B,Call Center Internal,2/29/2016,3/1/2016,1,1999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,2/29/2016,3/1/2016,1,2649.00
Bowflex Home Gyms,Print,CAM25951 QCRESPONSE,Call Center Internal,2/29/2016,3/2/2016,0,148.97
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/29/2016,3/2/2016,1,2786.97
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,2/29/2016,3/2/2016,1,2034.74
Bowflex Max Trainer,Online Social,CAM48224 SAWICAOXFBESCODE,Call Center Internal,2/29/2016,3/2/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,2/29/2016,3/2/2016,2,3298.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,2/29/2016,3/2/2016,1,1299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,2/29/2016,3/2/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,2/29/2016,3/2/2016,1,349.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,2/29/2016,3/2/2016,0,18.98
